index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
50,1,0,3,1,-1,-1,0.0007,0.0225,0.069,0.1455,0.2346,0.6437,0.6156,0.5961,0.5859,0.6167,1.0,0.9999,0.9948,0.98,0.9545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.868393851129729e-08,0.00011477047913627783,0.0020175249219628053,0.008023207143146787,0.018476878419354456,0.7769125914353765,0.7243810611734478,0.6862514249487108,0.6698068773868989,0.624589381414448,1.0,1.0,0.999993686394812,0.9997961403131689,0.9986406830257949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,1,0,3,1,2,-1,0.9963,0.9895,0.9809,0.9758,0.9809,1.0,1.0,1.0,0.9994,0.9984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999834722742822,0.9997647322501286,0.998752155382759,0.9965476401948699,0.9944575844820684,1.0,1.0,1.0,0.9999999730183008,0.9999994021052314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,1,0,3,1,2,4,0.4461,0.5661,0.6479,0.7287,0.7932,0.9997,0.9891,0.9692,0.9389,0.9472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24753319540053073,0.3192758900381064,0.37283348240076736,0.4221321394519852,0.47340248245721683,0.9999999983706848,0.9999756536205633,0.9995123033506622,0.9975123631991479,0.99394910350269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,1,0,3,1,4,-1,0.5606,0.636,0.6853,0.7474,0.8064,1.0,0.9994,0.9925,0.9774,0.9731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4847435853114143,0.507078142495232,0.5128839567479672,0.5441416959559549,0.5886515521529477,1.0,0.9999999255365046,0.9999828698755743,0.9997643283261936,0.9991939701655429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,1,0,3,1,4,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1,0,3,2,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0009,0.0218,0.0558,0.0936,0.1243,0.6213,0.6047,0.5905,0.5771,0.5119,1.0,0.998,0.9801,0.9349,0.8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32886424899348e-08,6.32995334946041e-07,0.00015152887892110154,0.0024215226568030266,0.007010646087264426,0.019099561339368083,0.713113514314009,0.6889832180208322,0.6380296704337258,0.6359388024412955,0.595718953984491,1.0,0.9999998606185703,0.9999434401409107,0.9993376303979169,0.9968369121352298
56,1,0,3,2,1,-1,0.7747,0.8031,0.822,0.8515,0.8843,1.0,1.0,0.996,0.9832,0.9759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8581822588787774,0.812057056627958,0.8058239809947118,0.8087760853625591,0.8024365560419243,1.0,0.9999999996958414,0.9999919775844058,0.9997875776041789,0.9994740411980236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,1,0,3,2,1,4,0.9934,0.9889,0.9797,0.9837,0.9867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999235587482027,0.9991700526754358,0.9970590857044314,0.9945332992836832,0.9942256775477394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,1,0,3,2,4,-1,0.0,0.0063,0.0319,0.0932,0.1706,0.4606,0.4697,0.4875,0.4976,0.5471,0.9997,0.9874,0.9657,0.938,0.916,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,0.0,5.1833708147017e-06,0.00021400482151350556,0.001890469678580834,0.0076560616429098,0.4737506876333997,0.44267328904294045,0.43590800368886684,0.4670969067804073,0.48827846159651844,0.9999997074387607,0.9998805609509263,0.9988614395973396,0.9947902234286655,0.9885806811804965,1.0,1.0,1.0,1.0,0.9999999963519128,1.0,1.0,1.0,1.0,1.0
59,1,0,3,2,4,1,0.1689,0.2769,0.3771,0.4789,0.5683,0.9847,0.9442,0.9071,0.8746,0.8834,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020132525351251995,0.05086907414308392,0.08997160191224048,0.12831735052692786,0.18595582049431647,0.9998892923883023,0.9981243181046371,0.9921951992206677,0.9799352658325758,0.9649690962824133,1.0,1.0,1.0,1.0,0.9999999471598203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,1,0,3,4,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0206,0.0479,0.2532,0.2992,0.3255,0.3557,0.3767,0.9705,0.9193,0.8706,0.8251,0.7636,1.0,1.0,1.0,0.9999,0.9897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34832715885799e-06,0.00013785805643363552,0.0009635444948417947,0.09558144880391635,0.155388192675995,0.18178470920718567,0.21514442250638546,0.24933145644725768,0.9994302733894516,0.9949116568725681,0.9820681874312893,0.9621648028292751,0.9403976539241478,1.0,1.0,1.0,0.9999999912827651,0.9999884949622494
61,1,0,3,4,1,-1,1.0,0.9999,0.9989,0.9985,0.9977,1.0,1.0,1.0,0.999,0.9979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992245074303,0.9999879235990901,0.9999409100690085,0.9998348347084333,1.0,1.0,1.0,0.9999996264814346,0.9999578044499875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,1,0,3,4,1,2,0.7379,0.7688,0.7852,0.821,0.8582,1.0,1.0,0.9983,0.987,0.9824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8111596172175524,0.7870790034734034,0.7665961318612398,0.7485978771389067,0.7560947422718263,1.0,1.0,0.9999992035845476,0.9999407864520563,0.9996818043072611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,1,0,3,4,2,-1,0.0,0.0,0.0,0.0022,0.0203,0.1957,0.2618,0.3079,0.3398,0.385,0.9947,0.9757,0.9449,0.9174,0.8894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.2791014369729208e-07,4.4062343378003046e-05,0.030396981769996244,0.08064880197579784,0.12809932934106968,0.19071271575649096,0.21225546464120282,0.9999924563491557,0.9996955555105648,0.9975048763385765,0.9933010598827482,0.9847871230998273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,1,0,3,4,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,1,0,4,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0046,0.0273,0.0642,0.1049,0.1429,0.7801,0.7261,0.688,0.6594,0.5956,1.0,1.0,0.9989,0.9852,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7884111899596344e-09,2.6002024217479766e-06,0.0003568189103542165,0.003106746488772945,0.008402911263321865,0.021643345983965848,0.9332139622088177,0.8807210308421507,0.8370797294109578,0.8037919854495557,0.7759149134316045,1.0,1.0,0.9999999584465908,0.999981966515305,0.9997600788102557
66,1,0,4,1,-1,-1,0.9792,0.9794,0.9802,0.9819,0.9833,1.0,1.0,0.9999,0.9972,0.9963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998816272868445,0.9956805765602675,0.9919079125298024,0.9880139882058443,0.9886220422463532,1.0,1.0,0.9999999938128131,0.99999752960961,0.9999703634939345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,1,0,4,1,2,-1,0.0112,0.0539,0.1208,0.2014,0.2987,0.8221,0.7586,0.7175,0.6825,0.7134,1.0,1.0,0.9997,0.9943,0.9791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9630757338771014e-05,0.0010109876707404557,0.005830590613625692,0.015845031611109565,0.03527228280810859,0.9602693450809154,0.9179728124802773,0.8730096318962146,0.8404603624502024,0.7981268831897277,1.0,1.0,0.9999999968001358,0.9999947650132806,0.9998695800985299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,1,0,4,1,2,3,0.3959,0.5043,0.5811,0.6602,0.7243,0.9889,0.9545,0.9187,0.8803,0.8931,1.0,1.0,1.0,1.0,0.9995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22611684393107692,0.2834505079728795,0.3098677662427899,0.36917127846321696,0.4199496396658322,0.9999434715136329,0.9987051405228086,0.9927016079225971,0.9838111909126895,0.9703237049936609,1.0,1.0,1.0,1.0,0.9999993133650504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,1,0,4,1,3,-1,1.0,0.9999,0.9991,0.9981,0.9987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999932041309,0.9999984387930752,0.9999562113109568,0.9999148688493429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1,0,4,1,3,2,0.4325,0.5349,0.606,0.6869,0.7536,0.9995,0.9852,0.9529,0.9166,0.9242,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24358356417287894,0.30620411656308405,0.3551346569531852,0.40637476171889786,0.4654429536128308,0.9999998760595952,0.9999184129746743,0.9989480300237765,0.9955094525084248,0.989438232164955,1.0,1.0,1.0,1.0,0.9999999786065883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,1,0,4,2,-1,-1,0.0,0.0,0.0105,0.0541,0.1087,0.2191,0.2569,0.2913,0.3219,0.4029,0.9476,0.8892,0.8364,0.7946,0.7693,1.0,1.0,1.0,0.9988,0.9831,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.9488293198061293e-05,0.0003601552862196177,0.0017709468741132915,0.09283766002216044,0.13490267412641785,0.17106461678281842,0.20159636991431393,0.21998688731787894,0.9985186632656611,0.9881605423532916,0.967832582691962,0.9431592638590992,0.9192302802046399,1.0,1.0,1.0,0.9999965628201082,0.9998973649820977,1.0,1.0,1.0,1.0,1.0
72,1,0,4,2,1,-1,0.0,0.0001,0.0067,0.0375,0.0986,0.3558,0.4105,0.4524,0.4853,0.5475,0.9961,0.9844,0.9629,0.9414,0.9186,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.375293373585269e-06,0.00013415771746060133,0.0011303215287054758,0.1720247214717876,0.25127844181678155,0.29992086568363663,0.32733046913981906,0.3608829329358254,0.9999937657293513,0.9996917274926893,0.99847464683764,0.9955886008869197,0.9901588336152989,1.0,1.0,1.0,1.0,0.9999999883418716,1.0,1.0,1.0,1.0,1.0
73,1,0,4,2,1,3,0.7912,0.8274,0.8491,0.8782,0.9123,1.0,1.0,0.9974,0.9851,0.9861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8687599402609122,0.8224773158602259,0.8133726687929279,0.8234410128466566,0.8084411374451702,1.0,1.0,0.9999997135354995,0.9999386812510019,0.9996732850317364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,1,0,4,2,3,-1,0.0598,0.145,0.2339,0.2944,0.3375,0.4901,0.4825,0.4771,0.4862,0.5307,0.9934,0.975,0.9483,0.9119,0.8779,1.0,1.0,0.9999,0.9992,0.9969,1.0,1.0,1.0,1.0,1.0,0.001236086684877161,0.009296353377544232,0.02655627449494299,0.04823955169470398,0.07806764943404285,0.4952612998995717,0.48391908993887556,0.5180048256076006,0.5031306565660428,0.4934719660774009,0.9999899345622634,0.9996434792206843,0.9972342299769182,0.9919863511369349,0.9817077553488702,1.0,1.0,1.0,0.9999967167596447,0.9999725904191367,1.0,1.0,1.0,1.0,1.0
75,1,0,4,2,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,1,0,4,3,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0108,0.0321,0.1832,0.2271,0.266,0.2884,0.3101,0.9482,0.8954,0.8453,0.8041,0.7397,1.0,1.0,1.0,0.9983,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162089056897222e-07,3.565241598137618e-05,0.00046056241948044,0.044876938704891865,0.07845030754795847,0.12399576917827093,0.15699759573805191,0.18834592441090922,0.9986232572339561,0.9898715853757032,0.9730215316423566,0.9503583181804165,0.9213233471116803,1.0,1.0,1.0,0.999999686769396,0.999960198443752
77,1,0,4,3,1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,1,0,4,3,1,2,0.9999,0.9999,0.9999,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999395047221644,0.9998993851771758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994996483185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1,0,4,3,2,-1,0.0798,0.1251,0.1624,0.2115,0.2718,0.6723,0.6433,0.6251,0.613,0.6361,1.0,1.0,0.9958,0.9826,0.9611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00886071827213983,0.025168167858871507,0.04826045890190653,0.0722872291623848,0.09677215566569557,0.8109184220983293,0.7671873207528539,0.7048027959907233,0.7169251672587966,0.6635204533609383,1.0,1.0,0.99998572119488,0.9997080893162819,0.998727003000289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,1,0,4,3,2,1,0.4496,0.548,0.6317,0.6876,0.7525,0.9819,0.9527,0.9131,0.8845,0.9022,1.0,1.0,1.0,0.9997,0.9959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24103105444539522,0.3083779121225467,0.3481986921128194,0.4136715444515607,0.4553437810610035,0.9998663014435412,0.9978457862491628,0.992388392432581,0.9817525349000696,0.9691864269354663,1.0,1.0,1.0,0.9999999908079154,0.999992285552742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,1,1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0193,0.1738,0.2341,0.2803,0.3119,0.3385,0.9792,0.9306,0.8785,0.8386,0.7749,1.0,1.0,1.0,1.0,0.9953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000930355326404e-09,2.652168284748449e-06,0.00014144784159439685,0.027592004156931284,0.06428898485163007,0.10806595659671041,0.14479664130087014,0.17923438294831617,0.9996886386769103,0.9959111608920957,0.9847984120695769,0.9696588296369946,0.9537500264652188,1.0,1.0,1.0,1.0,0.9999987311693147
82,1,1,0,-1,-1,-1,0.8117,0.8502,0.8766,0.9016,0.926,1.0,1.0,0.9982,0.9865,0.9857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8904233407664759,0.8694738978529615,0.8441857173752235,0.8329135311584127,0.8462815401965829,1.0,1.0,0.9999983050617265,0.9999426524132717,0.9996967568383796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1,1,0,2,-1,-1,0.4197,0.5067,0.5758,0.6427,0.708,0.9999,0.9883,0.9553,0.9149,0.9227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2548203552082358,0.30645314571541943,0.33630841394772804,0.3800484553435752,0.4266742059081721,0.9999999835185808,0.9999380396719414,0.9986471830426126,0.9944492077724061,0.9892879160345759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1,1,0,2,3,-1,0.4997,0.549,0.5832,0.6386,0.6918,1.0,0.9948,0.9712,0.9398,0.9256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3733573669376173,0.42886453533711466,0.45539100017077394,0.47357181056906544,0.4969428552526505,1.0,0.9999935077549205,0.9998165116293048,0.9983304021658216,0.9951986485454757,1.0,1.0,1.0,1.0,0.999999999485899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1,1,0,2,3,4,0.9192,0.9164,0.9156,0.9333,0.9477,1.0,1.0,1.0,0.9973,0.9956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9805281487353683,0.9610995723852775,0.9402619860110939,0.9333597649855104,0.9247115174929524,1.0,1.0,1.0,0.9999977279712255,0.9999618273646091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1,1,0,2,4,-1,0.0,0.0,0.0009,0.0238,0.0799,0.2731,0.345,0.3938,0.4283,0.4917,0.9967,0.9805,0.9525,0.9221,0.8999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.997410648867606e-08,3.666401341692398e-05,0.0005371220517147356,0.08963071295208105,0.15637593200427172,0.2224593787988122,0.24313976375287877,0.2993762910098545,0.9999973831967656,0.9998280118788777,0.9983795773980626,0.994640376024458,0.9878092088087647,1.0,1.0,1.0,1.0,0.9999999976885062,1.0,1.0,1.0,1.0,1.0
87,1,1,0,2,4,3,0.9655,0.9744,0.9837,0.9888,0.9922,1.0,1.0,0.9999,0.9962,0.9972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927949510229268,0.9816865431829298,0.9830269560455919,0.9818042071769658,0.9784830216661016,1.0,1.0,1.0,0.9999897320669533,0.9999522115786037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,1,1,0,3,-1,-1,0.1634,0.2879,0.4096,0.5073,0.5871,0.927,0.8705,0.8261,0.8001,0.8272,1.0,1.0,1.0,0.9992,0.9945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01834249956058599,0.04825007712657231,0.09305208140174387,0.14585688137856778,0.19756607158573844,0.99550908358111,0.982568408745689,0.9621805494456541,0.9300529791186075,0.9093790351376306,1.0,1.0,1.0,0.9999998986867263,0.9999880791182173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,1,1,0,3,2,-1,0.9958,0.9844,0.9703,0.9663,0.9701,1.0,1.0,1.0,0.9996,0.9973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999912805184544,0.9997696133036021,0.9984136288875224,0.9956562894228953,0.9934527472156557,1.0,1.0,1.0,0.9999999547287108,0.9999981603261286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,1,1,0,3,2,4,0.7694,0.7759,0.7786,0.8096,0.8409,1.0,1.0,0.9962,0.9857,0.9728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8563837860889734,0.8085388237987468,0.7840480162600211,0.7742461414544648,0.7770552257450362,1.0,1.0,0.9999643469400628,0.999791903118245,0.9991432100914226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1,1,0,3,4,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,1,1,0,3,4,2,0.9991,0.9966,0.989,0.987,0.9876,1.0,1.0,0.9995,0.9945,0.9949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999935024949924,0.9999171801456078,0.9994236228142701,0.9985117847682856,0.9970414186987978,1.0,1.0,0.9999998232205237,0.9999507457865661,0.9998363301999844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,1,1,0,4,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,1,1,0,4,2,-1,0.0,0.0,0.0023,0.0188,0.0583,0.2821,0.3242,0.3601,0.3879,0.4427,0.9992,0.9871,0.9657,0.9369,0.9063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.7709128774389635e-07,2.3278667532832114e-05,0.0003031550295757928,0.14600201145029335,0.20336991247149194,0.2361389132529576,0.2655303382981151,0.32174201554052695,0.9999998708714308,0.9999592391391986,0.9993621729682586,0.9960983543873847,0.9907063066803434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,1,1,0,4,2,3,0.9841,0.9798,0.9771,0.9788,0.9874,1.0,1.0,1.0,0.9998,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993755633115108,0.9974649329166726,0.9936506626250976,0.9894835417061676,0.9838323363947876,1.0,1.0,1.0,0.9999999971004585,0.9999998907756623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,1,1,0,4,3,-1,0.4342,0.5311,0.6004,0.6781,0.756,1.0,0.9944,0.9773,0.949,0.952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30974761252745264,0.3478878747974832,0.37834068094775924,0.42322300577615946,0.47788061829509687,1.0,0.9999938298040879,0.9997723147625792,0.9983997840117627,0.9958268802165187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,1,1,0,4,3,2,0.8519,0.8792,0.9044,0.925,0.9465,1.0,1.0,0.9982,0.9917,0.9914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9155352760705693,0.8788097551277329,0.8702490955783494,0.874903844526831,0.8696388626919807,1.0,1.0,0.9999998559047523,0.9999744442743391,0.9998673332420073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1,1,2,-1,-1,-1,0.0,0.0,0.0,0.0,0.0004,0.0019,0.0222,0.0651,0.1165,0.1659,0.7403,0.6951,0.6656,0.6391,0.6247,1.0,1.0,0.9998,0.9945,0.9788,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.4109090650286917e-08,7.785815494034374e-07,0.000136024712921872,0.001899316068453292,0.008245975639217785,0.01971008213095591,0.8962841617736423,0.840855483857238,0.7960339744147404,0.7541142289507483,0.7353477554770074,1.0,1.0,0.9999999443428944,0.999989444433906,0.9998445007749616,1.0,1.0,1.0,1.0,1.0
99,1,1,2,0,-1,-1,0.9971,0.9966,0.9956,0.9974,0.9979,1.0,1.0,1.0,1.0,0.9998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999830340469198,0.9997692569809533,0.9993849025760172,0.9986449889372716,0.9985217742248,1.0,1.0,1.0,1.0,0.9999999950927436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
