index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
208,1,2,4,3,0,1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9983,0.9923,0.9873,0.9774,0.9687,0.9973,0.9922,0.9817,0.9703,0.946,0.9973,0.9921,0.983,0.9688,0.9472,0.9972,0.9913,0.9827,0.9708,0.9465,0.9968,0.992,0.9874,0.976,0.9667
209,1,2,4,3,1,-1,0.9861579374999999,0.9798556250572205,0.9688324757080078,0.955263560528183,0.94141338859375,0.9824109375,0.9692423278808594,0.9481098205566406,0.910277996673584,0.8721085000000001,0.9829109375,0.9704423278808594,0.94890537109375,0.9082682067871094,0.851375,0.9841109375,0.9713423278808594,0.94890537109375,0.9099514022827149,0.8694999999999999,0.984680859375,0.9772718612670899,0.9668470458984375,0.9529140163421631,0.9368859375,0.9895806477026494,0.9822857518549941,0.9802083766666871,0.9714436923416908,0.959773596710648,0.9884,0.9866,0.9769000000165862,0.9595000671519359,0.938701996887997,0.9889,0.9839,0.9742,0.9598,0.9465,0.99,0.9805,0.9752000000000001,0.9639,0.9345,0.9889,0.9851,0.9794,0.9672,0.9546
210,1,2,4,3,1,0,0.98162818359375,0.9767234931945801,0.9676141928710937,0.9526645716155243,0.9383650265625,0.9792830078125,0.9651697429656982,0.9451525756835937,0.9106667259941101,0.87045375,0.9761109375,0.9636423278808594,0.94160537109375,0.9042682067871094,0.846315625,0.9779109375,0.9631423278808594,0.94290537109375,0.9065514022827148,0.8644000000000001,0.9784808593750001,0.9705718612670898,0.9608470458984375,0.9442140163421631,0.9305859375000001,0.9869827707941187,0.9836068320705922,0.9790289651803017,0.9745609671387571,0.9655261297483848,0.9846002556253775,0.977219060255335,0.9709223183258102,0.9571912277548714,0.9335260727781981,0.9818,0.9795999999999999,0.9716,0.9511000000000001,0.9342000038773199,0.9826999999999999,0.9794999999999999,0.9699,0.9579,0.9349,0.9839,0.9764,0.9743,0.9671,0.9540000000000001
211,1,3,-1,-1,-1,-1,0.8099,0.807924973678589,0.809278657043457,0.7997820946826172,0.79494137296875,0.80866845703125,0.7968676872253418,0.782942578125,0.7662921871185303,0.7351185,0.7970109375,0.7861676334381104,0.7613474487304688,0.7308401844024658,0.6779828124999999,0.7981109375,0.7893423278808593,0.75660537109375,0.7284514022827149,0.6821999999999999,0.800680859375,0.7922718612670898,0.7842470458984375,0.7679140163421632,0.7487859375,0.8104,0.809599970223802,0.8124955500869152,0.807544449553989,0.8053980824206746,0.8047863870685421,0.8063520702547923,0.8024402462965471,0.791800371188056,0.782472259445221,0.8045,0.798000207266923,0.7942085233938506,0.7744074858628969,0.7531196528223721,0.8041,0.8001,0.7915000000000001,0.7783,0.7582,0.8041,0.7998999999999999,0.7929,0.7846,0.7714000000000001
212,1,3,0,-1,-1,-1,0.5801,0.5786,0.5746,0.5758,0.5785665115625,0.5737762695312499,0.5684086193084716,0.5668144104003906,0.568028762664795,0.5544035,0.5676828125,0.560991580581665,0.5448084289550781,0.5231352561950684,0.488590625,0.5567109375,0.5571423278808594,0.5304899108886718,0.48830871255874636,0.45744275,0.562480859375,0.5639718612670899,0.5425470458984375,0.5320140163421632,0.5196859375,0.5744,0.5731,0.5728,0.5698,0.5737999998307575,0.572599994562716,0.5764966172503324,0.5723499591847455,0.5744331107597007,0.5761609442728908,0.5678866159509638,0.5686958234892884,0.5589788565152991,0.5472087433849432,0.5376358512425394,0.5679000000000001,0.5658,0.5564000129875394,0.541101761401058,0.5239322360573596,0.5759000000000001,0.5684,0.5606,0.5488999999999999,0.5367
213,1,3,0,1,-1,-1,0.8366992880859375,0.8384907919883728,0.8411426616821289,0.8292342064613724,0.8293609090624999,0.8295166992187499,0.823567017364502,0.8109312744140625,0.7909684641609193,0.7640450000000001,0.8293109375,0.814550910949707,0.7944280700683594,0.7566153491973877,0.6992265625,0.8243109375,0.8102423278808594,0.79250537109375,0.7555514022827149,0.7096,0.8232808593750001,0.8223718612670898,0.8115470458984375,0.7981140163421631,0.7776859375,0.8384,0.8357996021160735,0.8370840832705253,0.8397775728788757,0.8372551827210237,0.8356881836992133,0.8306119500703455,0.8232450510233222,0.8131021242965039,0.8008416625515548,0.8261999999999999,0.825500000452122,0.8184003939199255,0.8055136897465955,0.7758221303951209,0.8300000000000001,0.8261,0.8173,0.8047,0.7862,0.8340000000000001,0.829,0.8240000000000001,0.8130000000000001,0.8017
214,1,3,0,1,2,-1,0.9922271337890625,0.9843709695816041,0.9730093344116212,0.9596956930234909,0.9434952414062501,0.9900109375,0.9772423278808594,0.95330537109375,0.9170514022827149,0.8765000000000001,0.9903109375,0.9771423278808594,0.95460537109375,0.9161682067871094,0.858275,0.9900109375,0.9770423278808594,0.95470537109375,0.9176514022827148,0.8769,0.991980859375,0.9841718612670899,0.9727470458984375,0.9592140163421631,0.9429859375,0.9967001436048533,0.9925036471484746,0.9858290496952238,0.9771973604108604,0.9636248634984576,0.9955,0.9904000000000001,0.9819,0.9701000000000001,0.9443000013720019,0.9951,0.9904000000000001,0.9813000000000001,0.9704999999999999,0.9486,0.9952,0.9911,0.9835,0.9698,0.9484,0.9949,0.9902,0.9859,0.9738,0.9626
215,1,3,0,1,2,4,0.9928051123046875,0.985349878501892,0.9738014885253906,0.9596032803019333,0.9443003575,0.9903109375,0.9778423278808593,0.95510537109375,0.9179902048988343,0.8769185,0.9908109375,0.9779423278808593,0.95510537109375,0.9167682067871094,0.858375,0.9907109375,0.9779423278808593,0.95490537109375,0.9171514022827149,0.8772,0.992180859375,0.9849718612670898,0.9730470458984375,0.9589140163421631,0.9437859375000001,0.996607367966134,0.9924642284246823,0.9861999074980108,0.9773122475687781,0.9647399843441152,0.9964000000000001,0.9924000000000001,0.9823999999999999,0.9697000331774623,0.947000809405252,0.9943,0.9923,0.9836,0.9684999999999999,0.95,0.9961,0.9916999999999999,0.9836,0.9682000000000001,0.9428,0.9962,0.9912,0.9857,0.9769,0.9683
216,1,3,0,1,4,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9975,0.9929,0.9864,0.9798,0.9639,0.9958,0.9916,0.9833,0.9683,0.9493,0.9962,0.9908,0.9814,0.9695,0.9417,0.9969,0.9919,0.9827,0.9709,0.9437,0.9968,0.9931,0.9834,0.975,0.9652000000000001
217,1,3,0,1,4,2,0.992885130859375,0.9853805181503296,0.9738019671020508,0.9599182398996735,0.9441361701562501,0.9911109375,0.9785423278808594,0.95540537109375,0.9183514022827148,0.8774000000000001,0.9911109375,0.9784423278808594,0.95550537109375,0.9175682067871094,0.859275,0.9911109375,0.9784423278808594,0.95550537109375,0.9179514022827149,0.8772,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9439859375,0.9955000260726778,0.9933003822325832,0.987103032134214,0.9765115022703771,0.9658420726102555,0.9957,0.9918,0.9845,0.9681,0.9482,0.997,0.9909,0.9812,0.9674,0.9451,0.9967,0.9913,0.9849,0.9698,0.9472,0.9966,0.9918,0.987,0.978,0.9649000000000001
218,1,3,0,2,-1,-1,0.1475,0.149,0.1466,0.1455,0.1463,0.1456,0.1493,0.1476,0.1412,0.1504,0.1466,0.14796566772460937,0.147445703125,0.14300597381591798,0.132596875,0.144123046875,0.1371109375,0.12620546875,0.11065447830581665,0.10267499999999999,0.13748370703125,0.13218306322097778,0.12358773529052734,0.11026492590843201,0.10049992031250002,0.148,0.1483,0.1453,0.148,0.1411,0.1459,0.1423,0.1419,0.1494,0.1474,0.1419,0.14709999157289122,0.14649790068938687,0.14486429163990155,0.14249504661746468,0.14039329049434554,0.14357195135095635,0.14068340899841736,0.1306977804961807,0.12104665702576377,0.14270000055033333,0.13920093154823227,0.1318196369380134,0.12033941973976438,0.11418957781924383
219,1,3,0,2,1,-1,0.9772673837890625,0.9734739110946655,0.9613553366088867,0.9502119542930985,0.93659199828125,0.9746109375,0.9627423278808593,0.9385988098144531,0.9034699880714416,0.8631295000000001,0.9752109375,0.9621423278808594,0.94070537109375,0.9027682067871093,0.841875,0.9763109375,0.9618423278808593,0.94100537109375,0.9030514022827149,0.8631,0.977880859375,0.9682718612670899,0.9597470458984375,0.9446140163421631,0.9289859375,0.98169295601708,0.9778801315563923,0.9754476101261773,0.9632572246231652,0.9580208066672066,0.9802,0.9776,0.9676000135634035,0.9556026063642351,0.9347163728871971,0.9778,0.9758,0.9687,0.9539,0.9336,0.9817,0.9766999999999999,0.9671000000000001,0.9497,0.9326,0.9817,0.9776,0.9725,0.9595,0.9469
220,1,3,0,2,1,4,0.9904808593750001,0.9838718612670898,0.9719470458984375,0.9566140163421631,0.9421859375,0.9897109375,0.9766423278808594,0.95370537109375,0.9161514022827149,0.8757,0.9887109375,0.9763423278808594,0.95350537109375,0.9145682067871094,0.857975,0.9889109375,0.9759423278808593,0.95310537109375,0.9161514022827149,0.8740000000000001,0.990980859375,0.9838718612670898,0.9718470458984375,0.9577140163421631,0.9417859375000001,0.9948,0.9915,0.9851,0.9738,0.9664,0.9931,0.9901,0.9821,0.9682999999999999,0.9444,0.9942,0.9893000000000001,0.9812000000000001,0.9652,0.9491999999999999,0.9952,0.9905,0.9799,0.9691,0.9414,0.9952,0.9914,0.984,0.9755,0.9626
221,1,3,0,2,4,-1,0.8372280009765625,0.8411681775093078,0.8413324566650391,0.8309241033815765,0.829246014375,0.8375825195312501,0.828541231918335,0.8175177001953124,0.7924375920181275,0.7669567500000001,0.82951181640625,0.8189354469299316,0.7983957153320312,0.7626876327514649,0.712,0.8355109375,0.8194423278808594,0.79680537109375,0.7599514022827148,0.71751225,0.838780859375,0.8256718612670898,0.8143470458984375,0.8050140163421631,0.7860859375,0.8388885495125795,0.8428571377946018,0.8389159754535122,0.8402554306931082,0.8383783903360831,0.8402047570201856,0.8406287633587288,0.8342064442108683,0.8267394368429273,0.8144001835926863,0.8382000004045287,0.8359008440149831,0.82142196387943,0.8106619854754344,0.7893380785718863,0.8431,0.8387,0.8239,0.8098,0.7833,0.8374,0.8374,0.8282,0.8203999999999999,0.8107000000000001
222,1,3,0,2,4,1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9972,0.9935,0.9858,0.9756,0.9635,0.997,0.9924,0.9826,0.9694,0.9538,0.9959,0.9912,0.9822,0.9724,0.946,0.9955,0.9914,0.9835,0.9711,0.9505,0.9969,0.9932,0.9869,0.9801,0.9665
223,1,3,0,4,-1,-1,0.3302,0.3251,0.332,0.3305,0.3294,0.3303,0.3336,0.32813770751953125,0.3279039652366638,0.32397824999999997,0.3310091796875,0.3268205253601074,0.31664942016601566,0.3119954502105713,0.285975,0.32343408203125,0.3089932014465332,0.29173453979492187,0.2663039072380066,0.24430049999999998,0.323580859375,0.3108718612670898,0.30534704589843753,0.2900028503836441,0.274453384375,0.3313,0.3346,0.3275,0.3257,0.3289,0.3313,0.3347,0.3269999958877342,0.32969909313881096,0.33168609854002723,0.3322349969186084,0.32669664023567563,0.32939811451693934,0.3205427873672281,0.316551210705358,0.3264052827549004,0.315141349902843,0.314363228220549,0.30303655046490807,0.2809825253276328,0.3229,0.3224,0.3126,0.3026004955134851,0.2926119235357983
224,1,3,0,4,1,-1,0.9906382880859375,0.983078499507904,0.9730922069091796,0.9600757256570435,0.9442705939062499,0.9883109375,0.9764423278808594,0.95260537109375,0.9150248860206605,0.8754185000000001,0.9882109375,0.9761423278808594,0.95200537109375,0.9147682067871094,0.857075,0.9882109375,0.9758423278808593,0.95310537109375,0.9152514022827148,0.8744000000000001,0.990780859375,0.9822718612670899,0.9714470458984376,0.9572140163421631,0.9409859375,0.9928589619676746,0.9916102229850399,0.981492186945997,0.9762012046304683,0.9641190188883969,0.9937,0.9894000000000001,0.9801,0.967200008432931,0.9480001195437998,0.9932,0.99,0.9811,0.9636,0.9421,0.9953,0.9885,0.9805,0.9605,0.9399000000000001,0.9934,0.9925,0.9852,0.9711,0.9649
225,1,3,0,4,1,2,0.99111721484375,0.9841196846961975,0.9731730006713867,0.9595461607544709,0.9439957090625001,0.9891109375,0.9761423278808594,0.95260537109375,0.91567589686203,0.8752857500000001,0.9894109375,0.9765423278808594,0.95300537109375,0.9146682067871094,0.856975,0.9892109375,0.9762423278808594,0.95360537109375,0.9165514022827148,0.8747,0.990980859375,0.9841718612670899,0.9716470458984375,0.9577140163421631,0.9422859375,0.9938051803797768,0.9903433146649104,0.9858914757896279,0.9716054209840418,0.9654169984205997,0.9938,0.9888,0.9787,0.9684000018172914,0.9456000463536468,0.9927,0.9904,0.9792,0.9666,0.9509,0.9925999999999999,0.9892,0.9802000000000001,0.9659,0.9386,0.9952000000000001,0.9918,0.9849,0.9771,0.9647
226,1,3,0,4,2,-1,0.888,0.8949268623352051,0.889526969909668,0.8837643406159973,0.87833485625,0.88840888671875,0.8804854419708252,0.8617750915527345,0.8435761602478027,0.809787,0.8845109375,0.8671552024841308,0.85043251953125,0.8160494037628174,0.7582046875,0.8865109375,0.8703423278808594,0.84480537109375,0.8050514022827149,0.7695000000000001,0.8825808593750001,0.8786718612670898,0.8659470458984375,0.8519140163421631,0.8369859375,0.8924,0.8931999064811359,0.8890927824616739,0.8928239643792958,0.895783019303729,0.8891208240106194,0.8892599588199487,0.883931301404628,0.8737830294351985,0.8634442719568826,0.8901,0.8804000009390553,0.879800812118698,0.8610155580283543,0.84200469943557,0.8885000000000001,0.8854,0.8719,0.8672,0.8425999999999999,0.8902000000000001,0.8824000000000001,0.8819,0.8713,0.8591
227,1,3,0,4,2,1,0.959114474609375,0.9556463247299194,0.9540192979736328,0.9417289598995209,0.9336445996875,0.9514919921874999,0.9417109199523925,0.9217077758789062,0.8896269173698426,0.85425725,0.9525109375,0.9389423278808594,0.91630537109375,0.8773682067871094,0.8195890625000001,0.9479109375,0.9368423278808594,0.91360537109375,0.8794514022827148,0.8368,0.952480859375,0.9466718612670898,0.9355470458984375,0.9184140163421631,0.9022859375,0.960992677237939,0.9582003700980497,0.958020413006312,0.9607116712509658,0.9581793341815688,0.9573003523774413,0.9519155622299275,0.9432473426716266,0.9330699865981593,0.9078801569009125,0.9557,0.9544,0.9447000000000001,0.9307,0.9060000047463539,0.9591000000000001,0.9501999999999999,0.9441,0.9329000000000001,0.9071,0.9582999999999999,0.9522,0.9456,0.9400999999999999,0.9225
228,1,3,1,-1,-1,-1,0.3181,0.313,0.3145,0.312,0.3134,0.3217,0.3099,0.309,0.3154734056091309,0.31544374999999997,0.309531640625,0.3102611862182617,0.30738795166015626,0.2881460968017578,0.27441875,0.30645751953125,0.29811073875427246,0.2784630432128906,0.251780037689209,0.22640449999999998,0.30358085937499996,0.29567186126708983,0.28464704589843753,0.2737587558016205,0.2558636165625,0.3166,0.3111,0.3121,0.3157,0.312,0.3119,0.3165,0.3131,0.3130999134828059,0.3128936269495824,0.31676869934503765,0.31404113835486686,0.3114049142457859,0.3116337921172081,0.30750341030042677,0.31033245453344327,0.30675209972876727,0.2980591977751351,0.28144362772316,0.2721850244361708,0.3101,0.3071,0.29850000000000004,0.2950001276191984,0.27900467951383146
229,1,3,1,0,-1,-1,0.9077406718750001,0.9046705367088318,0.900417021057129,0.8976859401132202,0.88923065203125,0.89966826171875,0.888495129776001,0.8760001403808594,0.85408291878891,0.82188,0.8973109375,0.8868423278808594,0.8652498657226562,0.8278441474914551,0.7719,0.8959109375,0.8863423278808594,0.86380537109375,0.8248514022827148,0.7837000000000001,0.9006808593750001,0.8962718612670898,0.8792470458984375,0.8708140163421632,0.8557859375,0.9106247404711705,0.9051479816645649,0.9063360366226535,0.9090692795614561,0.9011815636817967,0.9075415230842313,0.9067875750951899,0.8996656555409799,0.8839481429646214,0.8709514307795293,0.9029,0.8987,0.8894000063571947,0.8754014333408391,0.8581197025684447,0.9076,0.9021,0.8926999999999999,0.8755999999999999,0.86,0.9032,0.9021,0.8938,0.8846,0.871
230,1,3,1,0,2,-1,0.9870515302734375,0.981983484363556,0.9699774143066405,0.955937574305687,0.94149850328125,0.9838109375,0.9720423278808594,0.94890537109375,0.911845337234497,0.87236775,0.9859109375,0.9726423278808594,0.94870537109375,0.9118682067871093,0.852575,0.9841109375,0.9723423278808594,0.94840537109375,0.9116514022827148,0.8714,0.9865808593750001,0.9799718612670898,0.9675470458984375,0.9532140163421631,0.9381859375,0.9902942639848695,0.9875180195437262,0.9819088896644055,0.9704646366972836,0.9591982144745084,0.9887,0.9856,0.977300000044466,0.9622001704331741,0.9377033111699595,0.992,0.9853999999999999,0.9786,0.9627,0.9374,0.9907,0.9835,0.9788,0.9639000000000001,0.9399,0.991,0.9891000000000001,0.9789,0.9721000000000001,0.9595
231,1,3,1,0,2,4,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9951,0.9928,0.9868,0.9727,0.9682,0.9964,0.9912,0.9847,0.9703,0.9465,0.9967,0.9929,0.9865,0.9672,0.9489,0.9973,0.991,0.9833,0.968,0.9476,0.9961,0.9911,0.9863,0.9741,0.9639
232,1,3,1,0,4,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9972,0.9926,0.9873,0.9771,0.9621999999999999,0.9964,0.9918,0.9827,0.9661,0.9491,0.9967,0.9911,0.9837,0.9685,0.9509,0.9953,0.9919,0.9831,0.9718,0.9489,0.9958,0.9899,0.984,0.9761,0.9632000000000001
233,1,3,1,0,4,2,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9963,0.9917,0.9877,0.9758,0.9656,0.9963,0.9944,0.9823,0.9706,0.9488,0.9972,0.9916,0.9847,0.97,0.9485,0.9968,0.9923,0.9832,0.9725,0.9447,0.9971,0.9938,0.9837,0.9765,0.9618
234,1,3,1,2,-1,-1,0.8941638300781249,0.8898829150199891,0.8846509134521484,0.8752507743558884,0.8597357446875,0.892180859375,0.8807090728759766,0.8589690063476563,0.8324420848236084,0.7951675,0.8897109375,0.8771423278808593,0.8539255065917969,0.8141100929260254,0.7646875,0.8901109375,0.8735423278808594,0.85510537109375,0.8108167211608887,0.77527375,0.891180859375,0.8794718612670899,0.8720470458984375,0.8588140163421631,0.83949151890625,0.9030504992087061,0.8969070128324124,0.8965471888806059,0.8883092313562045,0.8908580603214808,0.8962388814238783,0.8883281712332411,0.8801541236479961,0.866580762909355,0.8549691237223126,0.8939,0.8964000015655395,0.8817001756175427,0.8640030570534725,0.8461401669311392,0.8916,0.8891,0.8835000000000001,0.8675000082413652,0.8422004925462043,0.8971,0.8946000000000001,0.8886999999999999,0.8813,0.861
235,1,3,1,2,0,-1,0.992880859375,0.9853747468948364,0.9738915059204102,0.9599222484980393,0.94430314703125,0.9909109375,0.9785423278808594,0.95530537109375,0.9183514022827148,0.8774000000000001,0.9910109375,0.9783423278808594,0.95530537109375,0.9174682067871094,0.859275,0.9911109375,0.9784423278808594,0.95530537109375,0.9180514022827149,0.8774,0.9926808593750001,0.9852718612670899,0.9736470458984375,0.9597140163421631,0.9441859375,0.9961,0.9933000036362004,0.9857004030850964,0.9782020227283101,0.9674064757701626,0.9969,0.989,0.9815,0.9694,0.9482,0.9963000000000001,0.9919,0.9823000000000001,0.9651000000000001,0.9481,0.9969,0.9909,0.9846,0.9695,0.9549,0.9965,0.9936,0.9848,0.9758,0.9614
236,1,3,1,2,0,4,0.9909464511718751,0.9832851624488831,0.9722202161865234,0.9592712871403885,0.94242454671875,0.9884109375,0.9745423278808594,0.9516098205566406,0.9146575454597473,0.8733817500000001,0.9877109375,0.9745423278808594,0.95270537109375,0.9143682067871094,0.855775,0.9878109375,0.9743423278808594,0.95130537109375,0.9144514022827148,0.8734999999999999,0.9894808593750001,0.9824718612670899,0.9713470458984376,0.9562140163421631,0.9414859375,0.9933317927091881,0.989766211611199,0.9821737665930317,0.974324021301267,0.9635653323193871,0.9944999999999999,0.9884000000000001,0.9802,0.9661000285149763,0.9463004814884581,0.9943000000000001,0.9888,0.9773,0.9672,0.9419,0.9934999999999999,0.9888,0.9824999999999999,0.9666,0.9487,0.9948,0.9903,0.9847,0.9739,0.9605999999999999
237,1,3,1,2,4,-1,0.9903048759765626,0.9845338775634767,0.9738008117675782,0.9604801641736984,0.9446985009375,0.9893109375,0.9752423278808594,0.95360537109375,0.9151391940574647,0.875192,0.9889109375,0.9750423278808594,0.95280537109375,0.9148682067871093,0.857175,0.9886109375,0.9753423278808594,0.95230537109375,0.9149514022827149,0.8744000000000001,0.9906808593750001,0.9817718612670898,0.9718470458984375,0.9575140163421632,0.9425859375,0.9949820729949068,0.991195965191149,0.9825867701645359,0.9774299775378071,0.9640293927573711,0.9935,0.9885,0.9812,0.9680001184925562,0.944701203174808,0.995,0.9913,0.9803000000000001,0.9631,0.9418000000000001,0.9944999999999999,0.9884000000000001,0.9809,0.9671,0.9468,0.9934,0.9885999999999999,0.9838,0.9746,0.9626
238,1,3,1,2,4,0,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9961,0.9924,0.9883,0.9789,0.9642,0.9982,0.9927,0.9843,0.9699,0.9453,0.9963,0.9924,0.9844,0.9683,0.9501,0.9975,0.9918,0.9813,0.9723,0.9513,0.9962,0.9916,0.9865,0.9769,0.9659
239,1,3,1,4,-1,-1,0.8435,0.8405,0.8440750845947266,0.8374642769076156,0.8414967334375,0.84194794921875,0.8335174472808838,0.8233406921386719,0.8023963867416382,0.7826690000000001,0.8366109375,0.8278109924316406,0.8011971496582031,0.7638192649841309,0.715665625,0.8325109375,0.8227423278808593,0.79640537109375,0.7567514022827149,0.7238,0.8353808593750001,0.8311718612670899,0.8156470458984375,0.8006140163421631,0.7836859375,0.846,0.8480999999959505,0.8429998724115504,0.8403938088998442,0.840845086756444,0.8384821661337851,0.8374928707818822,0.8377738913963884,0.8292186495161598,0.8214725725368708,0.8413,0.8331000176756108,0.8281013210290514,0.8087313551039175,0.7892753429121208,0.8396,0.8376,0.8242,0.8100999999999999,0.7919,0.8402,0.8325,0.8304,0.8248,0.8022
240,1,3,1,4,0,-1,0.992880859375,0.9855761897087097,0.9737653529663086,0.9599541023258209,0.944108263125,0.9912109375,0.9784423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9174682067871094,0.859375,0.9912109375,0.9785423278808594,0.95530537109375,0.9183514022827148,0.8774,0.992880859375,0.9855718612670898,0.9738470458984375,0.9598140163421631,0.9439859375,0.9965,0.9934000058344042,0.9832001163762168,0.9758008711305457,0.964205347405205,0.9979,0.9916,0.9846,0.9691,0.9525,0.9975,0.9919,0.9831,0.9699,0.9488,0.997,0.9921,0.9826,0.969,0.9506,0.9958,0.9923,0.9863000000000001,0.979,0.9664
241,1,3,1,4,0,2,0.89983198828125,0.8998894791603088,0.9029606061401367,0.8916825126839065,0.8827092640624999,0.89565791015625,0.8855828075408936,0.8694039916992188,0.8420537558135986,0.81288025,0.8924109375,0.8820423278808593,0.85730537109375,0.8194165840148925,0.7606546875,0.8944109375,0.8825423278808594,0.85860537109375,0.8214514022827148,0.7802,0.891480859375,0.8861718612670898,0.8766470458984376,0.8553140163421631,0.8466859375,0.8993992681334374,0.9042777568581531,0.9046323449822468,0.9026297957501185,0.8996192461534913,0.8973451184737602,0.8911830401191173,0.8841343828449734,0.8735071420176125,0.8616985975031223,0.8987,0.895,0.8889,0.871700005509085,0.8451010298083305,0.8976999999999999,0.894,0.885,0.8735999999999999,0.8479,0.8999,0.8944,0.8916,0.879,0.8664000000000001
242,1,3,1,4,2,-1,0.9644928271484375,0.9536973678588868,0.9493581985473633,0.9375458302955627,0.9253278296874999,0.9569109375,0.9437624908447265,0.9194622314453125,0.8878440968399047,0.84938475,0.9586109375,0.9420423278808594,0.92090537109375,0.8801682067871094,0.826775,0.9577109375,0.9409423278808594,0.91830537109375,0.8832514022827148,0.8416999999999999,0.9572808593750001,0.9481718612670899,0.9390470458984375,0.9261140163421631,0.9079859375,0.9646121738882287,0.960975223078073,0.9583539960768797,0.9542994405724677,0.9476112829399576,0.9617,0.9548000448902257,0.9448032696669683,0.9348528801450207,0.9155033811123614,0.9609,0.9559,0.9464999999999999,0.9339,0.9097000000000001,0.9612,0.9558,0.9456,0.9354,0.912,0.961,0.9579,0.9456,0.9405,0.9265
