index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
36,1,0,2,1,3,4,0.9923040205078124,0.9850469928741455,0.9730924050903321,0.9596881057450486,0.9442008228125,0.9899109375,0.9775423278808594,0.95410537109375,0.9171595671424866,0.8764245,0.9900109375,0.9776423278808594,0.95440537109375,0.9165682067871094,0.858675,0.9900109375,0.9773423278808594,0.95430537109375,0.9178514022827149,0.8760000000000001,0.991780859375,0.9847718612670898,0.9724470458984376,0.9588140163421631,0.9433859375,0.9949018847669269,0.9930211963632645,0.985836183743371,0.9773434051695288,0.964464126027763,0.996,0.9906,0.983,0.9661000000000001,0.946900002488919,0.9957,0.9899,0.9821,0.9700000000000001,0.9460000000000001,0.9952000000000001,0.989,0.9815,0.967,0.9481,0.9962,0.9929,0.9853999999999999,0.9761,0.9621999999999999
37,1,0,2,1,4,-1,0.9823559960937499,0.9784309178352356,0.9680864639892578,0.9558192629040145,0.9397673531249999,0.9779109375,0.9652809516906738,0.9416861389160157,0.9060642355384827,0.86876525,0.9775109375,0.9661423278808594,0.94160537109375,0.9039682067871094,0.845975,0.9778109375,0.9651423278808594,0.94160537109375,0.9038514022827149,0.8642000000000001,0.978680859375,0.9730718612670899,0.9582470458984376,0.9474140163421632,0.9293859375,0.9851845953154208,0.9829947236203314,0.9806161832742896,0.9729954440596345,0.9667330969042448,0.9828,0.978300006338471,0.9701013835671339,0.9568367291130183,0.9333820645109969,0.9814,0.978,0.9694,0.9552,0.9357,0.9834,0.982,0.9732999999999999,0.9541999999999999,0.9348000000000001,0.9825,0.9792,0.9721000000000001,0.9647,0.9501999999999999
38,1,0,2,1,4,3,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9972,0.995,0.9862,0.9776,0.9687,0.9971,0.9935,0.9844,0.9705,0.9480999999999999,0.9975,0.9906,0.9805,0.9695,0.946,0.9962,0.9942,0.9851,0.9682,0.9511000000000001,0.9972,0.9926,0.9852,0.9781,0.962
39,1,0,2,3,-1,-1,0.1529,0.1527,0.1533,0.1558,0.1546,0.1553,0.1467,0.1555,0.1538,0.1488,0.1557,0.15237210502624512,0.15297684936523437,0.14920422172546388,0.146778125,0.1544630859375,0.14747364463806154,0.1347645202636719,0.1203766386871338,0.10613524999999999,0.1462815712890625,0.13736042404174803,0.13397389984130859,0.11872312025161744,0.1141166621875,0.1533,0.1519,0.1495,0.1553,0.152,0.1549,0.156,0.1579,0.1557,0.1565,0.1508,0.15499998904206022,0.15069827553086285,0.15496896453317713,0.1492015051344649,0.15224426239235225,0.15106264268245773,0.14614510346535486,0.1434013764444366,0.13217213668740396,0.15180000005068456,0.15090040433102372,0.14351377298732562,0.13680548554458494,0.12096457927141599
40,1,0,2,3,1,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441971003125,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9911109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859275,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9971,0.993,0.9859000007277772,0.9779000173580737,0.9653001974057248,0.9969,0.9924,0.9839,0.9712,0.9477,0.9971,0.9908,0.9823,0.9709,0.9482,0.9976,0.9926,0.9833,0.9714,0.9451,0.9974,0.9938,0.9881,0.9752,0.9615
41,1,0,2,3,1,4,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.996,0.9925,0.9842,0.9803,0.9642,0.9973,0.9922,0.9821,0.9675,0.9468,0.9974,0.9921,0.9814,0.9697,0.9472,0.9973,0.995,0.9857,0.9685,0.9475,0.9954,0.9921,0.9872,0.9807,0.9648
42,1,0,2,3,4,-1,0.9864020312499999,0.9795982036590576,0.9706165277709962,0.9581141038845444,0.94157292984375,0.9826109375,0.9707487651824951,0.9469922485351562,0.9105108123703003,0.87156425,0.9841109375,0.9698423278808593,0.94810537109375,0.9078682067871093,0.849675,0.9823109375,0.9684423278808594,0.94580537109375,0.9086514022827148,0.8685,0.984880859375,0.9765718612670898,0.9641470458984375,0.9490140163421631,0.9362859375,0.9899619053555836,0.9851236263963763,0.9822475798482077,0.9738589274791745,0.9660743280890449,0.9861,0.9823000000751916,0.973400074533205,0.9593035076402087,0.9448258093317353,0.9879,0.9841,0.9745999999999999,0.9611999999999999,0.9435,0.9862000000000001,0.9813999999999999,0.9752,0.96,0.9409,0.9889,0.9843,0.9785999999999999,0.9656,0.9588
43,1,0,2,3,4,1,0.9923808593750001,0.9843949462890625,0.9730275012817383,0.9593026354244996,0.9431822173437501,0.9901109375,0.9776423278808594,0.95480537109375,0.9176514022827148,0.8769,0.9905109375,0.9774423278808594,0.95480537109375,0.9168682067871093,0.858875,0.9907109375,0.9778423278808593,0.95510537109375,0.9173514022827148,0.8766,0.991880859375,0.9845718612670898,0.9729470458984375,0.9588140163421631,0.9430859375,0.9964,0.9922000373403711,0.9850013361579932,0.9723125342329211,0.9610396451942108,0.9946,0.9915,0.9840000000000001,0.9716,0.9436,0.9961000000000001,0.9902,0.9794,0.966,0.9448,0.9971,0.9900000000000001,0.9815999999999999,0.9702999999999999,0.9463,0.9952,0.9922,0.9854999999999999,0.9763,0.9682999999999999
44,1,0,2,4,-1,-1,0.6676,0.6681,0.6652,0.6627879742049025,0.6638753478125,0.66631259765625,0.6637606338500976,0.6569023498535156,0.649154341381073,0.6339735,0.6525097656250001,0.6475077056884766,0.6303105529785156,0.6039785774230957,0.5619265625,0.6547109375,0.6415423278808594,0.62380537109375,0.582435150691986,0.5473947499999999,0.656280859375,0.6465718612670899,0.6384470458984375,0.6249140163421631,0.6083859375,0.6615,0.6599,0.6692,0.6637999997083508,0.6636998661347365,0.6685985506603166,0.6585624543578382,0.6666232537875044,0.6636063708611089,0.6604117424510366,0.6617719838661108,0.6543186067335279,0.6489808293269625,0.6392457505192937,0.620806420830427,0.6628999999999999,0.6565,0.6418,0.6399000682939802,0.6119031533112375,0.658,0.6559,0.6483,0.6436000000000001,0.6242
45,1,0,2,4,1,-1,0.9748930185546875,0.9704473958015443,0.959292617980957,0.9538684527971267,0.94042085703125,0.9698205078125,0.9573173210144043,0.9360562683105469,0.9035447218704225,0.8654247500000001,0.9674109375,0.9568423278808593,0.93420537109375,0.8949176658630371,0.8361421875,0.9663109375,0.9532423278808594,0.93180537109375,0.8957514022827149,0.8545,0.968980859375,0.9610718612670899,0.9507470458984375,0.9372140163421631,0.9198859375,0.9775197765655482,0.9779499004541824,0.9760386931348902,0.969963002943957,0.9640706451901387,0.9754178047242207,0.9646086075498862,0.9600127728377181,0.9502057648632298,0.9239729788346267,0.9746999999999999,0.9696,0.9592999999999999,0.9418000000814926,0.9279000363735804,0.9743,0.9711000000000001,0.9549,0.9405000000000001,0.9207,0.9697,0.9689,0.9622999999999999,0.9564,0.9455
46,1,0,2,4,1,3,0.9796327392578125,0.9689806546211243,0.9604358742065429,0.9493496120177841,0.9358659571875,0.9733109375,0.9559466194152832,0.9383589904785157,0.9009212332992553,0.8610425,0.9713109375,0.9589423278808594,0.93910537109375,0.8953682067871094,0.838175,0.9700109375,0.9580423278808594,0.93530537109375,0.8997514022827149,0.8583000000000001,0.972080859375,0.9647718612670898,0.9550470458984375,0.9405140163421631,0.9249859375,0.9794490655424257,0.9757974440218053,0.9733425225013848,0.9664368201165051,0.9564759943040475,0.9769,0.9757000000066975,0.963400201278241,0.9481079629818959,0.928851845271988,0.9769000000000001,0.973,0.9624,0.9498,0.9272,0.9769000000000001,0.971,0.9636,0.9511000000000001,0.9276,0.9762000000000001,0.9721000000000001,0.9646,0.959,0.9441999999999999
47,1,0,2,4,3,-1,0.723,0.7268,0.7216503093872071,0.7233868994091797,0.7204018565625,0.7185639648437501,0.7232639205932617,0.7086565124511719,0.6927764920959473,0.6784325,0.7187953125000001,0.7044843196868896,0.6798782897949218,0.652480424118042,0.6037937499999999,0.7174109375,0.6998423278808594,0.67820537109375,0.6435514022827148,0.597347,0.7143808593750001,0.7004718612670898,0.6970470458984375,0.6836140163421631,0.6676859375,0.7252,0.7195,0.7240999921643573,0.7163994550636901,0.7239897164094663,0.7220882749373024,0.7251961799301092,0.7165361228046453,0.713622367186347,0.7101308691226661,0.7176001401217436,0.7115097015844594,0.7083250614956447,0.6947716611346585,0.6805648807767207,0.7159,0.7149,0.708,0.6929,0.673800009078368,0.7143,0.7142999999999999,0.7063,0.7006,0.692
48,1,0,2,4,3,1,0.992780859375,0.9855718612670898,0.9738470458984375,0.9598140163421631,0.9441859375,0.9911109375,0.9785423278808594,0.95540537109375,0.9182514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95540537109375,0.9175682067871094,0.859375,0.9911109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8774,0.992880859375,0.9855718612670898,0.9737470458984375,0.9599140163421631,0.9440859375,0.9968,0.9918,0.9869,0.979,0.9681,0.9971,0.991,0.9831,0.9682,0.9458,0.9958,0.991,0.9831,0.9642,0.9478,0.9968,0.9935,0.9838,0.9663,0.9479,0.9959,0.991,0.9853,0.9794,0.9655
49,1,0,3,-1,-1,-1,0.5444,0.5408,0.541,0.5423,0.5397,0.5433982421875,0.5377455047607422,0.540276171875,0.5351723118057251,0.52759775,0.5388088867187499,0.5268374202728271,0.5153640808105469,0.49429090042114254,0.46683593749999996,0.5313109375,0.5185423278808594,0.5010943603515625,0.4639006258277893,0.423829,0.5329808593750001,0.5251718612670898,0.5159470458984375,0.5039140163421632,0.4807859375,0.5397,0.5409,0.5365,0.5355,0.5423,0.5400999999487612,0.5442999164668316,0.5436951147179565,0.5436252568038021,0.5405833768326963,0.5374897775444717,0.5381552325326104,0.5277277113315137,0.5195721305674929,0.5024621100748621,0.5363,0.5373,0.527600056563158,0.5119032745904438,0.4860521270779172,0.5421,0.5389999999999999,0.5228999999999999,0.5262,0.5099
50,1,0,3,1,-1,-1,0.8566964404296875,0.8558551674842834,0.8523509861450195,0.8549396441483689,0.84443439328125,0.8475503906249999,0.8498228435516357,0.8296547302246093,0.8061579651031494,0.7795175,0.8482109375,0.8367423278808593,0.8104877990722656,0.7778096813201905,0.7211562499999999,0.8440109375,0.8384423278808594,0.81270537109375,0.7735514022827148,0.7311000000000001,0.847680859375,0.8374718612670898,0.8365470458984375,0.8099140163421631,0.7981859375,0.8546999998491749,0.8574991844430263,0.8542693212621874,0.8539259057756043,0.8609534766015308,0.850316118027801,0.8520541439785483,0.8432286633458747,0.8353848561326994,0.8231686769328457,0.8486999999999999,0.8474000000237074,0.8373001181458068,0.8273062149587872,0.7942642244267526,0.8508,0.8511,0.8377,0.8169000000000001,0.8057,0.8530000000000001,0.8447,0.8379,0.8366,0.8180999999999999
51,1,0,3,1,2,-1,0.988607912109375,0.9787334564208985,0.9696407179565429,0.9546039251793671,0.9398575675,0.9843109375,0.9739423278808593,0.94850537109375,0.9122595671424866,0.8722347500000001,0.9855109375,0.9721423278808594,0.95010537109375,0.9116682067871094,0.854575,0.9855109375,0.9724423278808594,0.94930537109375,0.9120514022827149,0.8723000000000001,0.9873808593750001,0.9808718612670898,0.9677470458984375,0.9537140163421631,0.9394859375,0.9919000312884686,0.9858015658367315,0.9808171749868728,0.9744639510603813,0.9606707943784609,0.9907999999999999,0.9853000000000001,0.9776,0.9631000006484323,0.9429000282870827,0.9909,0.9885999999999999,0.9759000000000001,0.9638,0.9386,0.9909,0.9846,0.9794,0.968,0.9425,0.99,0.9879,0.9799,0.9721,0.9629
52,1,0,3,1,2,4,0.98171916796875,0.9766629755973816,0.968343043334961,0.956008956782074,0.9416957278125,0.9764126953125,0.963850467300415,0.9417802551269532,0.9093237237548829,0.86991275,0.9776109375,0.9644423278808594,0.94310537109375,0.9043682067871094,0.844375,0.9775109375,0.9635423278808594,0.93940537109375,0.9040514022827149,0.8628,0.9774808593750001,0.9718718612670898,0.9595470458984375,0.9450140163421631,0.9302859375,0.9848139769919375,0.983178691824698,0.9809447467041429,0.9747162971616616,0.9697033298300815,0.9813000000489532,0.9790001617402767,0.9711099510482203,0.9560714903172559,0.9347140014554598,0.9814999999999999,0.9766,0.9701000000000001,0.9536,0.9322,0.9833000000000001,0.9774,0.9683,0.9558,0.9361,0.9816,0.9787,0.9688,0.9613,0.9528
53,1,0,3,1,4,-1,0.9844826689453126,0.9787770878791809,0.9691224593505859,0.9571796068386459,0.9418180510937499,0.9775109375,0.9677466194152832,0.9425479797363281,0.906433363395691,0.869787,0.9788109375,0.9679423278808593,0.94370537109375,0.9056682067871094,0.846775,0.9807109375,0.9669423278808593,0.94290537109375,0.9072514022827148,0.8656999999999999,0.9795808593750001,0.9728718612670898,0.9608470458984375,0.9479140163421631,0.9316859375000001,0.9858636791274437,0.9804764584022305,0.982189501008018,0.9733281543120943,0.968221039626451,0.9836,0.9794000004647218,0.9719002164335304,0.9607046865147122,0.9326429486939317,0.9851,0.9803,0.9708,0.9605,0.9366,0.9844999999999999,0.9805,0.9689,0.9576,0.9343,0.9836,0.9789,0.9757,0.9697,0.9539
54,1,0,3,1,4,2,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9962,0.9933,0.9833,0.9776,0.9626,0.9973,0.9909,0.982,0.9686,0.9466,0.9967,0.9923,0.9847,0.97,0.9444,0.9961,0.9926,0.984,0.9686,0.9441,0.9966,0.9943,0.9862,0.9768,0.9683
55,1,0,3,2,-1,-1,0.2052,0.2086,0.2086,0.2096,0.2077,0.2118,0.2114,0.2065,0.2069,0.21218775,0.21418857421875,0.20514938888549805,0.21069940185546876,0.1978524932861328,0.19519843750000002,0.20092353515625,0.20106746101379394,0.18113037109375,0.16103168322753908,0.14466175,0.198380859375,0.19448773221969604,0.1828779508666992,0.17122783743579867,0.16053804546875,0.2087,0.2072,0.2076,0.209,0.2114,0.2081,0.2143,0.2077,0.2105,0.21229999894029594,0.20659999832465975,0.20779873346823596,0.20797275303391022,0.20956341921659477,0.20853536839971457,0.20669193310814182,0.20480198632128727,0.19923102037844612,0.1900012311890959,0.17222140290383675,0.1995,0.20340000017643584,0.1934009233977949,0.18761478792839936,0.17140393449077054
56,1,0,3,2,1,-1,0.9703776826171875,0.964778134250641,0.9561348928222656,0.9435146731365966,0.927905950625,0.9656109375,0.9562423278808594,0.9337700012207031,0.8977680445175171,0.8593585,0.9655109375,0.9566423278808593,0.93300537109375,0.8949682067871094,0.835975,0.9665109375,0.9539423278808594,0.93210537109375,0.8940514022827148,0.855,0.9682808593750001,0.9621718612670899,0.9500470458984375,0.9357140163421631,0.9199859375,0.9723338893702317,0.971291487853535,0.9660056905735748,0.9566533006668893,0.9483965437678743,0.9738,0.9705000000235464,0.9628001010628957,0.9519050970916335,0.9223376049643505,0.9715,0.969,0.9609,0.9488000000000001,0.9248000000000001,0.9758,0.967,0.9619,0.9444,0.925,0.9707,0.97,0.9617,0.9573999999999999,0.9388
57,1,0,3,2,1,4,0.9921299814453125,0.9851666411399841,0.9734968767089843,0.9602714264741516,0.94375570625,0.9908109375,0.9780423278808594,0.95490537109375,0.9176514022827148,0.8771000000000001,0.9907109375,0.9773423278808594,0.95480537109375,0.9169682067871093,0.858775,0.9907109375,0.9776423278808594,0.95530537109375,0.9175514022827148,0.877,0.9924808593750001,0.9847718612670898,0.9736470458984375,0.9592140163421631,0.9434859375,0.9967002316340731,0.9914059834668422,0.9870422149561617,0.9740394938131245,0.9632523997244875,0.9946999999999999,0.9914999999999999,0.9811,0.967,0.9473,0.9974000000000001,0.9903000000000001,0.9821,0.9677,0.9496,0.9962000000000001,0.9898,0.9812,0.9680000000000001,0.9445,0.9964999999999999,0.9918,0.9845999999999999,0.977,0.9624
58,1,0,3,2,4,-1,0.8628,0.8619235308647155,0.8644611089477539,0.8591800207165528,0.85000370140625,0.86176494140625,0.8550891448974609,0.8403650512695313,0.8254553280563355,0.7922290000000001,0.850414453125,0.8406212776184082,0.8270650207519531,0.7875614097595215,0.7361734375,0.8595109375,0.8412423278808594,0.82040537109375,0.7864514022827148,0.7414000000000001,0.857780859375,0.8471718612670899,0.8375470458984375,0.8248140163421631,0.8073859375,0.8593,0.865199945484622,0.864898155342868,0.8615573950290211,0.860368935350876,0.8608155758526145,0.860742117042054,0.8555894275400975,0.8496645974737481,0.8350376939209349,0.85940000110334,0.8566008407324673,0.8452229661459347,0.8401061034918513,0.8109369632467986,0.8576,0.8536,0.8447,0.8364,0.8135000001701714,0.8577,0.8580000000000001,0.8523999999999999,0.8416,0.8219000000000001
59,1,0,3,2,4,1,0.9611175107421875,0.9591264905929565,0.9530691045532226,0.9462631663608932,0.9318078446875,0.95647265625,0.9427559810638427,0.9201656188964844,0.892922874004364,0.8572245,0.9564109375,0.9405423278808593,0.92000537109375,0.8823682067871094,0.823659375,0.9556109375,0.9423423278808594,0.91830537109375,0.8832514022827148,0.8398000000000001,0.955580859375,0.9500718612670899,0.9377470458984375,0.9231140163421631,0.9057859375,0.9657249167145818,0.9629443368108923,0.9635993441908914,0.9637851931234473,0.9597015106842899,0.9623002104022537,0.9551119127269454,0.9460421693802874,0.9342495434328073,0.9134499915085031,0.9605,0.955,0.9491,0.929,0.911600002689368,0.9605,0.9521000000000001,0.9439,0.9329000000000001,0.9123,0.9579000000000001,0.9552,0.9485,0.9379,0.9288
60,1,0,3,4,-1,-1,0.4154,0.418,0.418,0.4139,0.418,0.4173,0.4167,0.41790211181640624,0.4126180388870239,0.40864225,0.41141943359375005,0.4050021732330322,0.39950787353515627,0.38778725433349615,0.362259375,0.40700712890624996,0.3935868366241455,0.3765229309082031,0.3481888960418701,0.31838925,0.41438085937499997,0.40117186126708987,0.3862470458984375,0.37651401634216314,0.3605105896875,0.4141,0.4153,0.4137,0.4181,0.4153,0.4196,0.4194,0.41399994855025823,0.4158943783488158,0.41644941566490234,0.4101226601995149,0.41552710824665257,0.41549289394159145,0.40838547328546143,0.39954398999164586,0.4149011234091431,0.4052444604661741,0.39311338432887377,0.3797109410145398,0.36436645057272654,0.4137,0.4096,0.4019,0.39480000036998664,0.37910039583398863
61,1,0,3,4,1,-1,0.9905808593750001,0.9824733040809631,0.9718653529663086,0.9579781539160156,0.9415310540624999,0.9889109375,0.9755423278808594,0.95290537109375,0.915565710319519,0.87498175,0.9890109375,0.9759423278808593,0.95330537109375,0.9149682067871093,0.856775,0.9883109375,0.9761423278808594,0.95220537109375,0.9162514022827148,0.8748,0.989780859375,0.9821718612670899,0.9711470458984375,0.9571140163421631,0.9422859375,0.9953,0.9908000016353545,0.9847001073327205,0.9779016385786361,0.9625029901911517,0.994,0.9895999999999999,0.9808,0.9657001586367708,0.9471020486946581,0.9934000000000001,0.99,0.9795,0.9653999999999999,0.9438000000000001,0.9945999999999999,0.9894999999999999,0.9835999999999999,0.9652999999999999,0.9468000000000001,0.9949,0.9911,0.9867,0.9763000000000001,0.9657
62,1,0,3,4,1,2,0.9804432265625,0.9749917759895325,0.9671876193237305,0.9553138889253998,0.93921060375,0.9787109375,0.9664423278808594,0.9429721130371094,0.9071699880714417,0.8664580000000001,0.9775109375,0.9641423278808594,0.94220537109375,0.9037682067871093,0.845375,0.9786109375,0.9646423278808594,0.94250537109375,0.9033514022827148,0.8627,0.977080859375,0.9720718612670899,0.9618470458984375,0.9450140163421631,0.9309859375,0.983720923032953,0.9811894578883179,0.9768258022792334,0.9674622487184088,0.9594931187551203,0.9847,0.9773,0.9686000090159522,0.9564019575090666,0.9314166340241764,0.9857,0.9827,0.9685,0.9572,0.9345,0.9844999999999999,0.9800000000000001,0.9719,0.9547,0.9379,0.9817,0.9779,0.9736,0.9603999999999999,0.9585
63,1,0,3,4,2,-1,0.7786,0.7733,0.7748,0.7732358624261475,0.77252232328125,0.7674791015625,0.7624622184753418,0.7581956542968751,0.745159849861145,0.726482,0.76497158203125,0.7504066646575928,0.7385235412597656,0.6977935592651368,0.6458046875,0.7608109375,0.7543423278808594,0.73170537109375,0.6907514022827148,0.6536,0.7665808593750001,0.7581718612670898,0.7475470458984376,0.7347140163421632,0.7162859375,0.7771,0.7746,0.7682,0.773499994576749,0.7701987307197973,0.7660974501653998,0.7815315109873804,0.7734194196344607,0.7685473572601905,0.756239549424535,0.7664000317391643,0.7616030109276349,0.7520354668661519,0.744077126478616,0.721272218211806,0.7668,0.7647,0.7511,0.7398,0.7141000000000001,0.7697999999999999,0.7719,0.7608,0.7542,0.741
64,1,0,3,4,2,1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9967,0.9922,0.9852,0.976,0.9638,0.9957,0.9916,0.9838,0.9708,0.945,0.9976,0.9911,0.9841,0.97,0.9504,0.9975,0.9942,0.9826,0.9664,0.9506,0.9971,0.993,0.9861,0.9769,0.9642
65,1,0,4,-1,-1,-1,0.2278,0.2263,0.2289,0.2305,0.2328,0.2275,0.2234,0.2234,0.2301,0.22817549999999998,0.22506044921874999,0.22405068359375,0.22470128784179688,0.21945182304382324,0.205478125,0.22274541015625,0.21023245887756348,0.1964167297363281,0.17190586045837403,0.154484,0.21608085937500002,0.21027186126708985,0.19996273767089842,0.18356319431827545,0.1732878034375,0.2235,0.2248,0.2255,0.2285,0.2233,0.2289,0.2293,0.2282,0.2238,0.22829999992803376,0.2309999932449812,0.22339748361258197,0.2263525770246424,0.22698387044353652,0.222092280498963,0.22317956304192252,0.2235796256541236,0.2136122774611329,0.20136194650007694,0.19054352854493484,0.21889999999999998,0.219,0.2149000005142171,0.20540034871286636,0.19260857640581516
66,1,0,4,1,-1,-1,0.9894196826171875,0.981474852180481,0.9701334908447266,0.955975650031662,0.9409008228125,0.9873109375,0.9755423278808594,0.9519098205566405,0.915131029197693,0.8738900000000001,0.9889109375,0.9747423278808593,0.95230537109375,0.9132682067871094,0.855175,0.9869109375,0.9741423278808594,0.95180537109375,0.9142514022827148,0.8740000000000001,0.990080859375,0.9831718612670899,0.9697470458984375,0.9557140163421631,0.9410859375,0.9929038897473433,0.9895291333961457,0.9819071639112145,0.974914527335936,0.9632363504517003,0.9934999999999999,0.9896,0.9807,0.9649001057138296,0.9465007969300757,0.9928,0.9871,0.9791,0.9632,0.9432,0.9927,0.9857,0.981,0.9615,0.9418,0.9937,0.9899,0.9808,0.9765,0.9625
67,1,0,4,1,2,-1,0.8767266728515625,0.8782035667419433,0.8776537996215821,0.8693828032684325,0.861754850625,0.87336748046875,0.8641792945861816,0.8486064758300781,0.8261238212165833,0.791735,0.8712109375,0.8564423278808594,0.8334142700195313,0.8009050952911377,0.7400609375,0.8687109375,0.8567423278808594,0.83650537109375,0.7951514022827149,0.76,0.875080859375,0.8658718612670898,0.8487470458984375,0.8355140163421632,0.8221859375,0.8799999340644455,0.8752930323054189,0.8799246829556097,0.879924580604425,0.8812793951878344,0.8739566510511516,0.8741706520633362,0.8703226983649825,0.8528341057090834,0.8370253895796265,0.8734999999999999,0.8738999999999999,0.8616,0.848700175722019,0.8298074273629028,0.8764,0.8734,0.8577,0.8439000000000001,0.8288,0.8733,0.8769,0.869,0.8584999999999999,0.8485
68,1,0,4,1,2,3,0.9645608867187501,0.9606700596809387,0.9510091267089843,0.9425120418354798,0.92780782828125,0.9598093750000001,0.9443821739196777,0.9259761779785156,0.8914777719535828,0.858483,0.9572109375,0.9442423278808594,0.92180537109375,0.8843682067871094,0.8273296875,0.9572109375,0.9436423278808593,0.92690537109375,0.8833514022827148,0.8443,0.956480859375,0.9549718612670899,0.9444470458984375,0.9276140163421631,0.9102859375,0.9688087434776654,0.9664738535842897,0.9616027396956268,0.959571252750882,0.9546936500688232,0.9658001562937866,0.9611114504245698,0.9472015369033409,0.9356194235842912,0.9188940343989623,0.963,0.957,0.9556,0.9359,0.9139000306389211,0.9625,0.9608,0.9500000000000001,0.9320999999999999,0.9114,0.9628,0.9582,0.9508000000000001,0.9443,0.9320999999999999
69,1,0,4,1,3,-1,0.9926808593750001,0.9852718612670899,0.9735705835571289,0.9594981969078447,0.943997565625,0.9905109375,0.9784423278808594,0.95530537109375,0.9181514022827149,0.8769,0.9909109375,0.9780423278808594,0.95520537109375,0.9170682067871094,0.859175,0.9911109375,0.9782423278808594,0.95520537109375,0.9182514022827148,0.8772,0.9923808593750001,0.9848718612670898,0.9734470458984376,0.9597140163421631,0.9438859375,0.9963000000000001,0.9908000005965267,0.9854000667212631,0.975700904467044,0.9696046788554519,0.9973,0.9913000000000001,0.9827,0.9693999999999999,0.9436,0.996,0.9937,0.984,0.9687,0.9461999999999999,0.996,0.9906,0.983,0.9689,0.9463999999999999,0.997,0.991,0.9844,0.9756,0.9612
70,1,0,4,1,3,2,0.969786087890625,0.9666487580299378,0.9581362368164063,0.9468451097927476,0.9349171275,0.9642162109375,0.9517156913757324,0.9294610229492187,0.8998506306610108,0.85996525,0.9662109375,0.9546423278808593,0.92980537109375,0.8887682067871093,0.833575,0.9650109375,0.9516423278808593,0.92950537109375,0.8913514022827148,0.8508,0.966780859375,0.9612718612670899,0.9460470458984375,0.9357140163421631,0.9199859375,0.9743243193306573,0.9684877890255138,0.9687908597448963,0.9636798512958991,0.9570298157203032,0.9701000006214362,0.964900650241072,0.9574206598931243,0.9473474512374426,0.9202809924860834,0.9723,0.9687,0.9532999999999999,0.9421,0.9232000001202166,0.9702000000000001,0.9677,0.9561999999999999,0.9410000000000001,0.9227000000000001,0.9728,0.9677,0.9594,0.9477,0.9378000000000001
