index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
152,1,2,0,1,4,3,0.987,0.9719,0.9623,0.9648,0.9754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998709116285782,0.9985431302971525,0.9935266478591162,0.9888342882258081,0.9823573296623808,1.0,1.0,1.0,1.0,0.9999999376253625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,1,2,0,3,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0114,0.0292,0.0601,0.4026,0.4267,0.4457,0.4454,0.3939,0.9997,0.9832,0.9375,0.8673,0.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199164627776866e-07,3.322998778138903e-05,0.0004162211596573823,0.0021186047808550673,0.3007228823828662,0.3366802996761475,0.35773903606417096,0.41163402506858876,0.4155202318132465,0.9999999972219006,0.9999595489031545,0.9993194564694987,0.9962927503166538,0.9873920932486098
154,1,2,0,3,1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1,2,0,3,1,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,1,2,0,3,4,-1,0.0,0.0,0.0074,0.0368,0.0921,0.388,0.4154,0.4411,0.4584,0.5074,0.9999,0.9942,0.9771,0.9533,0.9274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.517262036256796e-10,1.1613068880007823e-05,0.00022557192238297914,0.001606407350090821,0.2491471636360272,0.30623490605112696,0.34329150613382775,0.3569271016670559,0.4020011014467567,1.0,0.9999893294431128,0.9997117405022865,0.9980748878470047,0.994320845583835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,1,2,0,3,4,1,0.969,0.9676,0.9669,0.969,0.9763,1.0,1.0,0.9999,0.9953,0.9947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971710770766061,0.9925081345031888,0.9861781804812354,0.9816865757760624,0.9747214151804372,1.0,1.0,0.9999999962033601,0.9999902334622951,0.9999392069904975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,1,2,0,4,-1,-1,0.0,0.0029,0.0133,0.0433,0.0974,0.3762,0.3821,0.4192,0.4513,0.5012,1.0,0.9939,0.9773,0.9432,0.9157,1.0,1.0,1.0,0.9997,0.9987,1.0,1.0,1.0,1.0,1.0,0.0,1.190768126451548e-05,0.00014875032029973588,0.0006537278928218107,0.002213150574003752,0.4543275934297059,0.423735241968339,0.4044285687435107,0.40269655754505607,0.40033796972905156,1.0,0.9999541850090465,0.9987455286216887,0.9961162903222037,0.988199924119036,1.0,1.0,1.0,1.0,0.9999998889683251,1.0,1.0,1.0,1.0,1.0
159,1,2,0,4,1,-1,0.0228,0.0654,0.1236,0.2061,0.3021,0.893,0.8158,0.7636,0.7232,0.7464,1.0,1.0,1.0,0.9993,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00014494886181985145,0.001910509569580505,0.008532867521653012,0.021459811955922718,0.0438091587199117,0.9911312919491528,0.9640472224608269,0.9343069367859557,0.8918992765244254,0.8682580364400226,1.0,1.0,1.0,0.9999998296089223,0.9999859545904833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,1,2,0,4,1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,1,2,0,4,3,-1,0.0,0.0011,0.0118,0.0426,0.0961,0.3958,0.3954,0.3833,0.3894,0.4283,0.9806,0.955,0.927,0.8981,0.8684,1.0,1.0,1.0,0.9995,0.9972,1.0,1.0,1.0,1.0,1.0,0.0,5.214785714988821e-08,8.07112792170348e-06,0.00017198684370275927,0.0009782522690841545,0.4972968824696608,0.4553986702469553,0.42837362962838826,0.4108213259676929,0.4099173761441233,0.9996894980800334,0.9963810703205888,0.9885431885023522,0.9781314634730556,0.9666396972248685,1.0,1.0,1.0,0.9999992011221562,0.9999805010857968,1.0,1.0,1.0,1.0,1.0
162,1,2,0,4,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,1,2,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0301,0.0684,0.1143,0.6289,0.6062,0.5958,0.5829,0.5796,1.0,1.0,0.9967,0.9863,0.9624,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538630806737133e-05,0.0005361386628807548,0.002493559419325066,0.008875571780677485,0.7172553749220563,0.6801604093128957,0.6409460073784502,0.6187664147386986,0.6223337281324008,1.0,1.0,0.9999986450479416,0.9999278886303316,0.9994961629563572,1.0,1.0,1.0,1.0,1.0
164,1,2,1,0,-1,-1,0.4962,0.5781,0.6344,0.6955,0.7546,1.0,0.9923,0.9693,0.9327,0.9362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37390800647763717,0.4422198092399324,0.4659608134890243,0.4878666480706868,0.49354020359975126,1.0,0.9999810348329128,0.999279746186088,0.9962951850637669,0.9913440831260539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,1,2,1,0,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1,2,1,0,3,4,0.9966,0.9956,0.9921,0.9943,0.9965,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999862442844791,0.9998475334954683,0.9994536560042143,0.9987251653153802,0.9983303269269559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,1,2,1,0,4,-1,0.0274,0.1116,0.2199,0.3251,0.4197,0.6216,0.6084,0.614,0.6139,0.6593,0.9999,0.9891,0.9632,0.9397,0.9099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00022846570197119915,0.003752576687505046,0.015181248298332669,0.04145080765502411,0.07072684721931506,0.7045069409059372,0.6756906210902482,0.6747391447184707,0.6772985829191457,0.6295448836281855,1.0,0.9999129147768986,0.9984066256891713,0.9940205672396325,0.9872583850510157,1.0,1.0,1.0,1.0,0.999999994404424,1.0,1.0,1.0,1.0,1.0
168,1,2,1,0,4,3,0.4713,0.5461,0.6098,0.6751,0.7351,0.9998,0.9908,0.966,0.9326,0.9355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33967680441749015,0.36648036451073823,0.4078261721585235,0.4426442895181206,0.4760505442700883,0.9999999851149758,0.9999484361784338,0.999241128757427,0.9960593553496229,0.9912417249318043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1,2,1,3,-1,-1,0.0587,0.151,0.2517,0.3536,0.4502,0.7828,0.7445,0.7126,0.6887,0.7239,1.0,1.0,0.997,0.9842,0.9549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002304662570673251,0.012906223691442021,0.033076059669259965,0.06528730899429853,0.10091497274850238,0.899337654540445,0.8449718438800325,0.8284104770528823,0.7709993294465404,0.7851199198279776,1.0,1.0,0.9999988163348568,0.999885153395382,0.9992068302734044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,1,2,1,3,0,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,1,2,1,3,0,4,0.8922,0.8847,0.8703,0.8902,0.9166,1.0,1.0,0.9999,0.9979,0.9954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737476708112253,0.9465365369209814,0.9246127162089897,0.9144506245259818,0.8985527154512498,1.0,1.0,1.0,0.9999993755771586,0.9999928925341245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1,2,1,3,4,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1,2,1,3,4,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,1,2,1,4,-1,-1,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0079,0.0297,0.0592,0.1052,0.6318,0.6037,0.5852,0.5733,0.5607,1.0,0.9999,0.9962,0.982,0.954,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.981283505688861e-09,1.6428398178771207e-05,0.0004873540038866069,0.0025798097343633225,0.007866570422367878,0.765408862528087,0.717860687203356,0.6803417191328542,0.6550512536251442,0.6256781957208818,1.0,1.0,0.9999971910176146,0.999865032678692,0.9989379367539075,1.0,1.0,1.0,1.0,1.0
175,1,2,1,4,0,-1,0.0241,0.0921,0.1602,0.2404,0.3402,0.9347,0.9021,0.8737,0.8442,0.8366,1.0,1.0,1.0,0.9999,0.9982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00017389660785182675,0.0027592191020745596,0.012983574864504377,0.031825756076605885,0.058438486742614086,0.9926787439876114,0.9801114756227134,0.9567873146996151,0.9426568380871698,0.930045449460779,1.0,1.0,1.0,0.9999999894453246,0.9999989819166408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,1,2,1,4,0,3,0.8407,0.8579,0.8748,0.8982,0.922,1.0,1.0,0.9995,0.9947,0.9924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.900294413627099,0.8844347542473335,0.8720804595553394,0.8408560960515703,0.8611717318064902,1.0,1.0,0.999999912130944,0.9999957940865771,0.999961707892269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,1,2,1,4,3,-1,0.9764,0.9629,0.9502,0.9512,0.962,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991919595345142,0.9957890868007675,0.9908155282139856,0.9803137554373555,0.9763730103039506,1.0,1.0,1.0,0.9999999984956491,0.999999491942338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,1,2,1,4,3,0,0.9661,0.9705,0.9726,0.9755,0.9837,1.0,1.0,1.0,0.9989,0.9989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957566228592902,0.9886414955455439,0.979503752145286,0.976637803514948,0.975681541634868,1.0,1.0,1.0,0.9999999011542295,0.9999967137040173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,1,2,3,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0119,0.0606,0.1139,0.162,0.2051,0.7681,0.7327,0.7091,0.6797,0.6301,1.0,1.0,0.9968,0.9772,0.9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566155109720612e-06,5.692587408941262e-05,0.0015422870450039275,0.01003420592883504,0.022505996285953834,0.04546854703667439,0.8914709935346763,0.8414584874762586,0.805307609015272,0.7757662255874068,0.7578075896874225,1.0,1.0,0.9999990439971507,0.9999569962703213,0.9996235599970431
180,1,2,3,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0036,0.017,0.0404,0.2922,0.3065,0.3209,0.3263,0.282,0.9486,0.8685,0.7767,0.6779,0.5797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.838662539357064e-09,6.268421678491744e-06,0.00010048506947400627,0.0007857858050539352,0.22026372001878622,0.22539920014265644,0.23937561457120884,0.27159178188466526,0.31432236097586086,0.9988152961727822,0.9914948099905015,0.9738022818621409,0.9526416473506555,0.9206687813345565
181,1,2,3,0,1,-1,1.0,1.0,0.9997,0.9996,0.9998,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999991618736684,0.99999759721323,1.0,1.0,1.0,1.0,0.9999999956337129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182,1,2,3,0,1,4,0.9354,0.9239,0.9162,0.9226,0.9444,1.0,1.0,1.0,0.9993,0.9975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918949628102519,0.9785543907159336,0.9618534539774874,0.9554102826320092,0.9437432168641369,1.0,1.0,1.0,0.999999633059396,0.9999944515468998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1,2,3,0,4,-1,0.4881,0.4702,0.4659,0.4709,0.5045,0.8575,0.8141,0.7869,0.7692,0.7662,1.0,1.0,0.9992,0.9941,0.9846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4922013653335404,0.5090371188543695,0.4970742718644312,0.488236733767553,0.4840696897032682,0.9693263554104304,0.9374374542467905,0.8936390306233846,0.8593837976613454,0.8482649948434317,1.0,1.0,0.9999988611804317,0.9999504363371766,0.9996880700914011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,1,2,3,0,4,1,0.8836,0.8878,0.8959,0.9118,0.9354,1.0,1.0,1.0,0.9979,0.9941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9622642469187375,0.9445462477783546,0.9208116788170977,0.9046969978536511,0.8981819419814085,1.0,1.0,1.0,0.9999966487760336,0.9999813457349845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,1,2,3,1,-1,-1,0.0026,0.0333,0.0925,0.1728,0.2714,0.6559,0.6167,0.5933,0.5838,0.633,1.0,0.9999,0.9931,0.97,0.9407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18654386484708e-06,0.0002705271319865956,0.0022001285202747542,0.008333379822449874,0.02074713560822986,0.7952722085721062,0.7286230469271655,0.7124109857623301,0.6439817451780091,0.6623277374194122,1.0,0.9999999992906261,0.9999812930528504,0.9997044790731142,0.9981976268115357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,1,2,3,1,0,-1,0.8568,0.8577,0.8621,0.875,0.894,1.0,1.0,0.997,0.9836,0.9754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9494515920894266,0.9185896374228457,0.8965292169888954,0.8897483280712979,0.8912472120364839,1.0,1.0,0.9999983007572038,0.9998909773009396,0.9994022860765804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,1,2,3,1,0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,1,2,3,1,4,-1,0.5483,0.5926,0.6195,0.6721,0.7324,1.0,0.9947,0.9753,0.9513,0.9409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.463286113184739,0.5065576968710334,0.5094438189894193,0.5489441035951834,0.5378799121803145,1.0,0.9999957261339929,0.9997949968154007,0.9984529083868477,0.994820627070981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1,2,3,1,4,0,0.756,0.7316,0.7271,0.7274,0.7305,0.7781,0.7712,0.7883,0.7997,0.8279,0.9994,0.9925,0.9765,0.96,0.942,1.0,1.0,1.0,1.0,0.9994,1.0,1.0,1.0,1.0,1.0,0.8561772616887923,0.8266903678507083,0.7948823864297815,0.7720632736385356,0.754667446636147,0.8911251759276991,0.8403640071777925,0.8092284089741019,0.7957330468232042,0.7849582934927597,0.9999999807870833,0.99998379584717,0.9996549531823584,0.9980458843829121,0.9946744639206188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1,2,3,4,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,1,2,3,4,0,-1,0.1353,0.2146,0.293,0.3206,0.3288,0.0302,0.0919,0.1649,0.2278,0.2894,0.4583,0.5009,0.5308,0.5546,0.5909,0.9997,0.9931,0.9793,0.962,0.9409,1.0,1.0,1.0,1.0,1.0,0.013475833961542758,0.03891961761526106,0.08416141840548667,0.12682091612544547,0.16376824349782576,0.0002590775341547201,0.0035401402324188335,0.014970398734392784,0.03609298502292773,0.05984573843705503,0.3491106911941293,0.3819804541164528,0.4283062026236693,0.44746369336253494,0.4430939924670547,0.9999999952554186,0.9999793066653209,0.9995709708505375,0.9982919945804497,0.9954289895436863,1.0,1.0,1.0,1.0,1.0
192,1,2,3,4,0,1,0.6155,0.7045,0.7621,0.8063,0.8525,1.0,0.9959,0.9797,0.9557,0.9601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45675820545029694,0.5071706586848714,0.5759396703055641,0.5988340381991898,0.6394437254905347,1.0,0.9999942023963863,0.9998313353539681,0.9983320749152669,0.9963251813548426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,1,2,3,4,1,-1,1.0,0.9999,0.9991,0.9984,0.9989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999969667926,0.9999984365622671,0.9999942179407655,0.9999810108064632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,1,2,3,4,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,1,2,4,-1,-1,-1,0.0,0.0,0.0,0.0007,0.0076,0.0499,0.0978,0.1391,0.1831,0.2407,0.9168,0.8565,0.8083,0.7753,0.7472,1.0,1.0,1.0,0.9992,0.993,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.43534943309574e-08,3.2324278980866167e-06,0.0013471442454805718,0.009609335708645738,0.025283141722763903,0.04457581543832933,0.07412313557879904,0.9951027065714665,0.9785425451105273,0.9566673676062741,0.9243345466770257,0.8958175651220341,1.0,1.0,1.0,0.999999826867185,0.9999874626245472,1.0,1.0,1.0,1.0,1.0
196,1,2,4,0,-1,-1,0.0,0.0,0.0,0.0001,0.0142,0.0415,0.0879,0.1368,0.1705,0.2374,0.7964,0.7483,0.7121,0.688,0.6677,1.0,1.0,0.9984,0.9848,0.9545,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.8872550563966202e-09,2.4395476766356682e-05,0.0005823876106055463,0.006566821203886347,0.01828402773277343,0.038355970899695314,0.05942687833385831,0.9372218943034683,0.893896755648932,0.8535669935285792,0.8041220865459202,0.7813033137966644,1.0,1.0,0.9999995385110216,0.9999182941680629,0.9993543551185333,1.0,1.0,1.0,1.0,1.0
197,1,2,4,0,1,-1,0.0,0.0028,0.0183,0.0602,0.1268,0.4965,0.4967,0.4931,0.4954,0.5311,1.0,0.9978,0.9858,0.9574,0.9283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5172116006823202e-06,0.00011037613319917134,0.001034175808180729,0.004631891916464341,0.4795180413759657,0.5065256440405542,0.49071544497699204,0.49994315929229927,0.4879268711649466,1.0,0.9999995259977664,0.9999428805943544,0.9992540792717262,0.9967421180015615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,1,2,4,0,1,3,1.0,1.0,1.0,0.9999,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999972098245651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,1,2,4,0,3,-1,0.0867,0.1974,0.3059,0.4141,0.5034,0.9444,0.8904,0.8456,0.8158,0.8178,1.0,1.0,1.0,0.9976,0.991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020664230810023836,0.014476636388226003,0.040408994723975605,0.08185173884479206,0.12514023671074698,0.9983898134149087,0.9906997724542319,0.9748499450439527,0.9534626818053795,0.9290655326912549,1.0,1.0,1.0,0.9999992749071627,0.99998021340299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,1,2,4,0,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,1,2,4,1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0158,0.0367,0.079,0.4602,0.4623,0.4612,0.4649,0.4693,0.9999,0.9922,0.9691,0.9411,0.894,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158695501623159e-07,0.0001006875537097245,0.0009969815582881569,0.004163049198743876,0.4217917884212384,0.44574983930854417,0.4365650246411345,0.45373263649621276,0.45146523507618475,1.0,0.9999798403531577,0.9995651314337988,0.9977449120515616,0.9920730145598637,1.0,1.0,1.0,1.0,1.0
202,1,2,4,1,0,-1,0.0014,0.0232,0.1009,0.2149,0.3401,0.7043,0.6959,0.7026,0.7078,0.74,1.0,1.0,0.996,0.9862,0.9787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.283265020399095e-08,4.25842430454289e-05,0.0008474498855789355,0.005343257293028845,0.017432858585287106,0.7355242154829509,0.7316968185303083,0.7239391833716304,0.7111031458687712,0.7006195975920575,1.0,1.0,0.9999991709558742,0.9999634542281776,0.9997331219992801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
