index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
66,1,0,4,1,-1,-1,0.0,0.0,0.0,0.0,1.6744218749999998e-05,3.6914062499999993e-05,0.0006630420684814452,0.003430535888671875,0.010532669105529783,0.023777249999999996,0.00781875,0.018361330032348633,0.03635656127929688,0.06543435745239258,0.10781718750000001,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08157511397933961,0.12181399999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,0.0,7.912500412355302e-11,2.975547847894816e-09,1.7253569436795932e-06,4.116977959514982e-05,0.00029034127829782587,0.0012179830063792506,0.0020546733225801188,0.006933046295893213,0.014197934832006338,0.029079046001145317,0.04274628693572466,0.0033,0.0082,0.017099999998288207,0.029699998300606278,0.04989973994694077,0.0039,0.0059,0.0152,0.0223,0.0356
67,1,0,4,1,2,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981345748901366e-05,0.0011637499999999999,0.0012436523437499999,0.004160642623901367,0.010233764648437501,0.02134983444213867,0.0387984375,0.008709960937500004,0.020670175552368168,0.04081937255859376,0.07149151216125489,0.09977625,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.05578615546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1002557051243398e-08,7.849069656464365e-07,7.41891188550625e-05,0.00046348657275424804,0.0016229638372047938,0.003331960480940773,0.008365183335570686,0.0038999316464750715,0.008993629558395357,0.016524484981915957,0.02928987587182249,0.045375058916620685,0.0027,0.0072,0.0155,0.0216,0.03239999968915503
68,1,0,4,1,2,3,0.0,0.0,0.0,1.6034393463134764e-05,0.00055255921875,0.00041220703124999987,0.0020298957824707027,0.00614915771484375,0.014639593570709224,0.029277499999999995,0.0072175781250000005,0.016612529754638672,0.03269910278320313,0.05839468231201172,0.09607500000000001,0.008789062500000003,0.02145767211914063,0.04445458374023439,0.08115870613098146,0.11964575,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,3.211566002282262e-10,2.397441996260708e-07,5.498034138204039e-06,0.00010199400055726696,0.000474005485630042,0.0016711151773860788,0.003602910584360418,0.004293002189880725,0.008228119389595298,0.014366973449776865,0.023343782745804634,0.0426412518637659,0.0017,0.0066,0.014699995176751517,0.030699503440942445,0.05249219120872543,0.0027,0.0071,0.0144,0.0221,0.035
69,1,0,4,1,3,-1,0.0,0.0,0.0,1.6034393463134764e-05,0.00041860546875,0.0006310546874999999,0.002516984939575195,0.007283770751953126,0.016721632812499998,0.031702999999999995,0.0085412109375,0.019814014434814453,0.0389950927734375,0.06948175849914551,0.1145671875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1223285,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,8.852941979068546e-10,1.8143657651445534e-07,2.6376675887040054e-05,0.00021202586253882635,0.0006085760292799346,0.0021320850578963914,0.004616680289757693,0.003497278250331144,0.009239755958158284,0.015452713658617829,0.030246161792131677,0.04823266107448388,0.0025,0.0095,0.0154,0.03,0.05409998759792214,0.0024,0.0083,0.0135,0.0212,0.0311
70,1,0,4,1,3,2,0.0,0.0,0.0,9.620636077880857e-05,0.0010939556249999999,0.0007356445312499999,0.002926826477050781,0.00846287841796875,0.018615880279541013,0.03565975,0.00748916015625,0.017389297485351562,0.03441659545898437,0.06124682235717773,0.101025,0.008789062500000003,0.02145767211914063,0.04447683105468751,0.08124035472869874,0.11989075,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,2.0385235371679833e-08,9.563909874205877e-07,1.4322276254863545e-05,0.00017599979621240667,0.000829619375605495,0.0019786717674392866,0.005330097230713914,0.00290284935296501,0.006097890480983139,0.013960289973677127,0.026651063118832627,0.04271685241515692,0.004,0.0071,0.017199999492337047,0.03149937066314061,0.05428211401392031,0.0025,0.0066,0.0137,0.0202,0.0339
71,1,0,4,2,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.453979492187503e-05,0.0012982127037048342,0.0017395000000000002,0.0006378750000000001,0.0010748963356018066,0.0015613313598632815,0.0020844711502075192,0.002254888125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.739098576951442e-08,3.1575270654071536e-06,2.4810177990365923e-05,0.00012153816829280705,0.0003479216284111881,0.0008792106201612524,0.0013814084438265033,0.0025203095380194503
72,1,0,4,2,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.164859771728515e-06,0.00025724999999999994,0.00030234375,0.0017702579498291016,0.005784301757812501,0.014475022888183595,0.029221875,0.008201953125000003,0.01894497871398926,0.03671696777343751,0.06408598434829713,0.08904524999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.040029863280715935,0.05514987515624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140311583837709e-08,1.5983600311840585e-06,5.301850069305875e-05,0.0003345244173101376,0.001179682843831021,0.003092594290506437,0.003682679558929802,0.008370489583663364,0.016605901332861564,0.02865413976687263,0.0482708540650684,0.0043,0.0085,0.0125,0.02329999910467441,0.035699644628006504
73,1,0,4,2,1,3,0.0,0.0,0.0,2.4051590194702142e-05,0.00075348984375,0.0005730468749999999,0.002658605575561523,0.007737615966796875,0.017611602527618404,0.03434899999999999,0.0080419921875,0.018281936645507812,0.03528424072265625,0.06190627670288086,0.1013484375,0.008789062500000003,0.02145767211914063,0.04449017944335939,0.08161593827819826,0.12165474999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,1.4383064192239763e-09,1.022833052442246e-06,2.3508944109756007e-05,0.00021660007567343324,0.0006974094240090878,0.0020693142096800984,0.0041680600874213864,0.0027705273046392076,0.009634987180509102,0.0165927325605915,0.03210093337937336,0.042984459018144947,0.0037,0.0078,0.017,0.03149999412490652,0.05239919761288129,0.0033,0.0063,0.0161,0.0248,0.0362
74,1,0,4,2,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77978515625e-05,0.0005062213058471679,0.0018374999999999997,0.00038232421874999996,0.0016479492187499998,0.00470753173828125,0.010427621841430664,0.02019375,0.003142089843750001,0.008226871490478517,0.017566479492187505,0.032928879459381104,0.04802,0.006438550781250001,0.012522181606292725,0.021584033020019537,0.031363273613891594,0.04026984609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.662480541079595e-10,2.2308959974746388e-07,6.543178964326034e-06,4.552902376685897e-06,7.532637019662325e-05,0.00037123852639379343,0.0010835186339634695,0.0029346992202221515,0.0008499113074203579,0.0019314763945954662,0.005466271603591989,0.010669869144709212,0.020372464942053293,0.0030465145859286083,0.0075015677442420515,0.01305340731978711,0.020575794444036833,0.03202912715853912
75,1,0,4,2,3,1,7.119140625000002e-07,0.0003203046798706055,0.0021994634399414062,0.007071167517242431,0.015142355156249999,0.004494726562499999,0.01137256622314453,0.023871368408203125,0.044914893604278555,0.07401449999999998,0.0087890625,0.0213010311126709,0.0429106201171875,0.07654616317749023,0.12695625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1224755,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,4.884193894296761e-07,1.3748259459190586e-05,0.00015986037106827716,0.0005445941896774681,0.002241739692911225,0.004004461987076476,0.007829074258852717,0.01709942189815762,0.026971470278394628,0.0031,0.007599874440596005,0.01779147018540558,0.029313504428830763,0.04958382475620868,0.0027,0.0087,0.0157,0.028,0.05449999922201233,0.0036,0.0062,0.0143,0.0226,0.0351
76,1,0,4,3,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011250000000000001,6.416015625000002e-05,0.0008518695831298829,0.003216961669921876,0.008197519210815431,0.0111965,0.0043149111328125,0.006955805683135986,0.010160422668457033,0.01241462913883209,0.013830724687499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4254273259431934e-09,1.0573986157434877e-07,5.765487571942923e-06,5.9967894454077005e-05,0.00037945850424153795,0.0012337765930471826,0.0026319910072719515,0.006359929631014339,0.009332456684266485,0.015398955998095376,0.019108571864175812
77,1,0,4,3,1,-1,0.0,0.0,0.0,0.00023650730358123776,0.0012167465625,0.0014563476562499996,0.004774332046508788,0.01198685302734375,0.024265963241577145,0.04421024999999999,0.00874599609375,0.02092766761779785,0.041869445800781245,0.07473266372680663,0.1228921875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.12248774999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,9.543072996146335e-12,1.7127241257264542e-08,1.0864023291558727e-06,0.00010531890461436985,0.0006173853189332212,0.0019787171991608394,0.005200564225964195,0.009994884011653486,0.004099978528395587,0.006797815218642639,0.015863742866133464,0.030525963503177656,0.04984834947204914,0.004,0.0081,0.0158,0.0305,0.04819999995503655,0.0026,0.0065,0.0142,0.0219,0.0346
78,1,0,4,3,1,2,0.0,0.0,0.0,0.0,5.58140625e-06,1.5820312499999996e-05,0.0005042552947998046,0.002789813232421875,0.008540443321228025,0.02017575,0.00598623046875,0.014284372329711912,0.029531085205078123,0.05438849716186524,0.09109687500000001,0.008789062500000003,0.02145767211914063,0.04440119018554689,0.08082394688034059,0.11903325,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,0.0,2.7464380194455732e-09,8.411481820381967e-09,1.7228421365389461e-06,4.990783204575576e-05,0.00025259718326296423,0.0010034396887483338,0.0020201132342340875,0.006396939291056695,0.010927325403125996,0.02186680588193731,0.03617609655168149,0.0027,0.0068,0.016299964443913784,0.03029697889392121,0.05647470950441656,0.0021,0.0077,0.0157,0.0229,0.0331
79,1,0,4,3,2,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788818359375001e-05,0.0005797050437927245,0.0028664999999999997,0.00190810546875,0.004905223846435547,0.0099134033203125,0.01927255325317383,0.035381249999999996,0.005691796875000002,0.014398097991943363,0.02974020996093751,0.052867467021942144,0.07632975,0.0070999189453125,0.014094848728179931,0.024860998168945315,0.0368189759897232,0.049194514687499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.405973849987187e-08,1.7503698688942965e-06,2.050944929052005e-05,0.0006515190659222778,0.0011984357486510067,0.003824230776234053,0.006426024146203751,0.011924236138363818,0.0019295251783682781,0.004113731855410874,0.011031451719436359,0.01823760319195896,0.03478180836241867,0.004499971824349083,0.00669802100157403,0.013769831115110008,0.027567495934548693,0.031144368187302582
80,1,0,4,3,2,1,0.0,0.0,0.0,4.4094582023620605e-05,0.00054139640625,0.0005000976562499999,0.002214431762695312,0.006438372802734375,0.014966187961578364,0.029853249999999994,0.0080015625,0.018041610717773438,0.03512850952148437,0.06174965629577637,0.1004203125,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08153428968048097,0.12107899999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,4.970396475807297e-10,1.393788775878746e-07,1.0326456832376273e-05,0.00010612644140146694,0.0004606895558409201,0.001384012788931055,0.004000463989974696,0.004078270642368495,0.00673455282211118,0.017426479919894572,0.02700888633024553,0.042089745402666426,0.0039,0.0053,0.0159,0.03199997573878685,0.050798265866494094,0.0038,0.0056,0.0144,0.0213,0.0372
81,1,1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4062500000000001e-05,1.757812500000001e-05,0.00033259391784667974,0.0022380798339843755,0.006678855293273926,0.00944475,0.0040265859375000004,0.006720627021789551,0.010212728576660158,0.012895660942726133,0.014299562812499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009028619820036e-10,1.0661334259466352e-06,2.0966513120885702e-05,0.00018491763176970834,0.000573501795795646,0.002791501928474386,0.005886021029166427,0.007182589328048821,0.013850831498920935,0.01747843889550068
82,1,1,0,-1,-1,-1,0.0,0.0,0.0,8.017196731567382e-06,0.00037395421875,0.00037617187499999993,0.0020298957824707027,0.006060168457031249,0.014353823478698728,0.028444499999999994,0.00729228515625,0.01656961441040039,0.03236984252929688,0.05731482582092286,0.09338906250000001,0.008789062500000003,0.02145767211914063,0.04448572998046876,0.08098724407577515,0.11857999999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,1.4600053382403428e-10,1.0804083195848016e-07,6.6160786431676005e-06,8.361798737648515e-05,0.0005390159459018984,0.0013921860249129733,0.003502466681217044,0.0027992013519586106,0.008215220757906514,0.012628047097442287,0.027203473574136838,0.04266737126546364,0.0029,0.0078,0.015899998380927,0.036399035681308735,0.04908037580597381,0.0028,0.0083,0.0158,0.0204,0.0332
83,1,1,0,2,-1,-1,0.0,0.0,0.0,8.017196731567382e-05,0.0008986064062499999,0.0009008789062499998,0.0035748481750488277,0.009650885009765625,0.020714249240875237,0.037387,0.0080173828125,0.017994403839111328,0.03489268798828125,0.06155181999206543,0.10051875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.0816322679977417,0.12133625,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,5.480847973388753e-09,8.407231509541945e-07,3.856778749084348e-05,0.0003033947188365244,0.000871920046658143,0.002792021782443203,0.005962366468088102,0.002885119888511902,0.0064399975086601126,0.01529183940489715,0.028325174060234326,0.04667483657679465,0.0017,0.0076,0.0165,0.029099998531502476,0.0513986878781817,0.002,0.0089,0.0127,0.0214,0.0355
84,1,1,0,2,3,-1,0.0,0.0,0.0,4.4094582023620605e-05,0.0007367456249999999,0.0007057617187499998,0.003072738647460937,0.0089701171875,0.01972630120849609,0.036652,0.00778974609375,0.01767897605895996,0.03435875244140625,0.06107371559143066,0.10027968749999999,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08131383846664429,0.1204175,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,1.3307978388229927e-08,1.4865615459656909e-06,1.6514459318717638e-05,0.00016523321583339733,0.0006138295640812137,0.002134636607738736,0.006019151698006298,0.00425820682861471,0.008150123922107929,0.01553794739806147,0.027829533928330145,0.04481910556775069,0.0023,0.0085,0.0172,0.030199481554762885,0.05298523279784677,0.0029,0.0061,0.012,0.0243,0.0338
85,1,1,0,2,3,4,0.0,0.0,0.0,0.0,0.00039627984375,0.00014765624999999997,0.0013775825500488277,0.005005645751953125,0.013227072830200193,0.027072499999999996,0.0066172851562500004,0.015490293502807617,0.03119518432617187,0.057603337097167966,0.09717187499999999,0.008789062500000003,0.02145767211914063,0.04446348266601564,0.08115054127120973,0.1202705,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,0.0,4.931889051116727e-07,2.8440267132387843e-07,1.945692404681584e-05,0.0001715163066168322,0.0008520554973674946,0.0024094421084738193,0.003197118445856557,0.005959579419547837,0.011402802554999763,0.024393075977110403,0.03792025803915244,0.0033,0.008,0.016799998213652047,0.028099602569683194,0.05129145468545264,0.0026,0.0075,0.0117,0.0222,0.034
86,1,1,0,2,4,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449457931518554e-05,0.0006369999999999999,0.00040341796875,0.002675771713256836,0.008560766601562499,0.020278221130371095,0.039937499999999994,0.007954980468750003,0.018206834793090824,0.035982806396484386,0.06337564154815674,0.08951075,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04001783748561859,0.05501592140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.443574826612952e-07,2.6379575500182793e-06,6.996701808546329e-05,0.00041870738422824524,0.0015458818752463054,0.0038456412123660296,0.0023721973351131537,0.008513465612432661,0.015509956985574204,0.02959840072614229,0.04301867678691754,0.003,0.0069,0.0137,0.02539999839261759,0.03619952548753779
87,1,1,0,2,4,3,0.0,0.0,5.2305908203125015e-06,0.0002565502954101562,0.0019981434374999997,0.0012278320312499996,0.0044417381286621085,0.011341680908203125,0.02433128211975097,0.04425924999999999,0.00856318359375,0.01980757713317871,0.0388705078125,0.06897892456054687,0.1121765625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164043285751343,0.12238974999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,1.65720088610325e-12,9.568689323717941e-08,2.8694003757450457e-06,8.753531947632575e-05,0.0004367768421033314,0.0015137460419747029,0.0037452713561855542,0.008112000416815701,0.002698818660848637,0.008154261662874267,0.017307856839051235,0.032573824868651874,0.05020322056532386,0.0021,0.0091,0.0172,0.0313,0.05289998667049864,0.0031,0.0057,0.0132,0.0224,0.0356
88,1,1,0,3,-1,-1,0.0,0.0,0.0,0.0,0.0,8.789062499999999e-07,0.00019311904907226557,0.0017308410644531248,0.0062297880058288565,0.01601075,0.00552744140625,0.012941122055053711,0.026234033203125,0.04795881729125977,0.08049375,0.008789062500000003,0.021455526351928714,0.044329998779296886,0.08026873641586305,0.11720799999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,0.0,0.0,6.070800332378534e-12,1.503844340031239e-07,7.994647043793153e-06,0.00010416939734500084,0.0006151563517442089,0.0027317051527945575,0.0069080615047805325,0.011219511266938603,0.018794272802551575,0.03313313175969068,0.0031,0.008299999962947903,0.015499897359171833,0.03099596584024036,0.0545516992994961,0.0042,0.0068,0.0131,0.0251,0.0387
89,1,1,0,3,2,-1,0.0,1.587095260620117e-05,0.00024583776855468755,0.0012306396982955932,0.00347721609375,0.0026736328124999996,0.006866455078124999,0.014790014648437499,0.027376774814605705,0.04484724999999999,0.008651953125,0.020189523696899414,0.03968031005859375,0.07003405151367188,0.1140328125,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1223775,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,1.2547986915808714e-09,3.418114210046978e-07,1.0233424234485854e-05,6.290410731292717e-05,0.0007939671795546472,0.0028893841958464945,0.004970503545499755,0.008718307879539464,0.014836974245302767,0.003099543675383042,0.00797699486463922,0.016014289923092652,0.030809854585346994,0.050250220236969116,0.0039,0.0079,0.0143,0.0314,0.04689997206414254,0.0044,0.0074,0.0123,0.0244,0.0348
90,1,1,0,3,2,4,1.8509765625000002e-05,0.0002568208694458008,0.0012841100463867189,0.0037961426523971556,0.009739553906249998,0.004734667968749998,0.011662244796752928,0.02424957275390625,0.043804472675323475,0.066934,0.00864228515625,0.020401954650878906,0.04036552734375,0.07119633979797363,0.1162828125,0.008789062500000003,0.02145767211914063,0.04447683105468751,0.08135466276550293,0.11993975,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,1.0750568096544643e-08,1.565951352413445e-06,2.3293275302668034e-05,0.0001061415386970941,0.00041663342047044597,0.0023151823485699674,0.0038250024368624534,0.009070790844007116,0.018570441830022117,0.028899345044292247,0.004399574357869945,0.00858807918183978,0.01720981474737394,0.031015936414222338,0.052336426670686303,0.0034,0.008,0.017699999610142132,0.029997749803655206,0.05026483695057034,0.0029,0.0066,0.0132,0.0217,0.0352
91,1,1,0,3,4,-1,0.0055628964843750005,0.01153529691696167,0.02151865063476563,0.03392877656799316,0.04820660578125,0.008789062499999998,0.02134609222412109,0.043511297607421874,0.07841531324768065,0.11521124999999999,0.0087890625,0.021457672119140625,0.04449462890625,0.08238233413696289,0.140090625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0017500210828634325,0.004727210280167301,0.011455945350062589,0.015050877706280223,0.026890288571841038,0.0039,0.005899906350104211,0.015496498429933395,0.03134725545818563,0.05245897389932023,0.004,0.0094,0.0174,0.028899958837636887,0.05249837859332561,0.0037,0.0088,0.0158,0.0321,0.0529,0.0028,0.0067,0.0132,0.0238,0.0334
92,1,1,0,3,4,2,0.0,7.214069366455078e-06,9.938122558593752e-05,0.0007816766813278197,0.00277395890625,0.0011733398437499998,0.0035555362701416007,0.008636407470703125,0.017921867198944088,0.0355985,0.0080841796875,0.018532991409301758,0.0361474365234375,0.06474193038940429,0.10681875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08159144369888306,0.12177724999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,2.0827974542266265e-09,1.7827848899842182e-07,3.564817675209872e-06,4.1325497181374577e-05,9.278570020244397e-05,0.00036997546205917015,0.001521484904393639,0.003793991118401726,0.0061663607806904065,0.002487890505146755,0.006977542446990867,0.01651257555231648,0.02966271104759935,0.04615232885767592,0.0039,0.0075,0.0163,0.02739999809233609,0.05449956050165784,0.0028,0.0089,0.0141,0.0242,0.0366
93,1,1,0,4,-1,-1,7.119140625000002e-07,0.00013851013183593749,0.001085347595214844,0.004565793538627624,0.01094513765625,0.00491572265625,0.011795282363891598,0.024605529785156253,0.04480875042724608,0.07271599999999999,0.0087890625,0.021440505981445312,0.043893951416015625,0.0798022190093994,0.1328484375,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,7.578260499753349e-08,5.837921104586964e-06,6.40723230888759e-05,0.0002799449746952263,0.0019034799291908265,0.004106046566911405,0.010827362435844555,0.01737519208244713,0.029320027963451088,0.0048,0.0076999964519059785,0.01689915085547473,0.033282142429600585,0.05315434409137346,0.0031,0.0083,0.0165,0.0305,0.0503,0.0031,0.0073,0.0133,0.0219,0.0337
94,1,1,0,4,2,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898915863037108e-05,0.00069825,0.0009000000000000001,0.003643512725830078,0.009757672119140625,0.021242673110961913,0.040935937500000005,0.008621191406250003,0.020504951477050785,0.04117532958984376,0.07159765533828737,0.10030299999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.055708015781249995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75953991081393e-09,3.519801871085594e-07,2.4043365935735432e-05,0.00021838926347784944,0.0011148826136687536,0.002758505895915221,0.005526718760575325,0.00399919343137281,0.006588972724285069,0.01639381130453474,0.029524757200674757,0.0495937592878312,0.0028,0.0056,0.0117,0.0217,0.03489999749986223
95,1,1,0,4,2,3,0.0,0.0,8.892004394531251e-05,0.0008217626649856567,0.0035330301562499994,0.002663964843749999,0.007169008255004882,0.0159646728515625,0.030675378162384026,0.05164599999999999,0.00876796875,0.020786046981811523,0.04096175537109375,0.07169093055725098,0.1161984375,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.12248774999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,6.83562615791642e-09,8.625677388274448e-07,1.7953180458418397e-05,0.0005210427617459875,0.0015765875852417,0.004414629994780134,0.008466843004377897,0.015904867851720333,0.004799960055672777,0.005596798808308513,0.01672409781564485,0.028507870324827597,0.05413603142460082,0.0021,0.0074,0.0163,0.0312,0.05249999885718129,0.0026,0.0071,0.0122,0.0227,0.0346
96,1,1,0,4,3,-1,0.0,0.0,0.0,8.017196731567382e-06,0.00026790749999999996,0.0005036132812499998,0.00241398811340332,0.007016802978515625,0.0160929386100769,0.030759749999999995,0.0084427734375,0.019640207290649414,0.03874147338867188,0.06902838363647461,0.11276718749999999,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1223285,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,2.5889312008174894e-11,3.427499001176191e-08,9.769475763280811e-06,8.88883203942283e-05,0.00048015120722087084,0.0014203194908098563,0.004183658439682187,0.0032962218560928266,0.00575388298627275,0.01581896575038112,0.02964919196633285,0.05158997642166508,0.0036,0.0093,0.0175,0.03439999994895608,0.048799980878252165,0.0031,0.0075,0.0137,0.0241,0.0345
97,1,1,0,4,3,2,0.0,0.0,0.0,0.00011224075424194334,0.00111069984375,0.0006714843749999999,0.0025792121887207027,0.007390557861328125,0.015954135993957515,0.030796499999999997,0.00739951171875,0.01672196388244629,0.0326056640625,0.05756212120056153,0.0943875,0.008789062500000003,0.02145767211914063,0.044378942871093764,0.08027690127563478,0.11687724999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,2.552811724760952e-12,1.8512622909535644e-08,1.1439388713106718e-06,2.554945713697543e-05,0.00015690009031441355,0.0007752813727228238,0.0020127765349267947,0.004690079501037822,0.004148400635244753,0.006672539012947368,0.01369081525070283,0.0263894768272774,0.044334680053175375,0.0047,0.0093,0.015199937609974179,0.030696235608782572,0.052254609677125044,0.0024,0.0074,0.0135,0.0248,0.0338
98,1,1,2,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-06,7.564086914062499e-05,0.0005687793731689453,0.0019546875,0.002346679687500001,0.00608968734741211,0.012783306884765628,0.02267381558609009,0.02995125,0.0071127333984375,0.013914496994018555,0.02312705731201172,0.030858190219802854,0.0367814671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506584669434167e-09,3.0323115830292975e-07,5.4434002551094765e-06,0.0005529623229151543,0.001714483343872264,0.0030447946111538562,0.007399122691846433,0.014812426407054411,0.0033999988924860326,0.00749859083603165,0.0141410204176222,0.024029803109940233,0.03213543518039915
99,1,1,2,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89892578125e-06,0.0005633753242492675,0.0026827499999999994,0.0017991210937499998,0.005591869354248047,0.01342847900390625,0.02688925094604492,0.049556249999999996,0.008679199218750005,0.02037620544433594,0.04000067138671876,0.06980138618850709,0.09736299999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.05572476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653560562874605e-10,2.8902487257969476e-07,9.732411206026165e-06,0.00013874454694255535,0.0009390500220688129,0.002157191464726765,0.005703719711732725,0.011100659944081645,0.0033998152289872376,0.008386888696599303,0.017252953614792635,0.030333609464303767,0.048382225799869914,0.0036,0.0073,0.0149,0.0247,0.03389999698137554
