index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
54,1,0,3,1,4,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1,0,3,2,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.12,0.28,0.3,0.4,0.98,0.92,0.86,0.84,0.74,1.0,1.0,1.0,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139900226826961e-05,0.016421765086969783,0.04116454835918271,0.1425944558632143,0.40275703114302985,0.04529371310269886,0.9994237552793281,0.9984679762156636,0.9695158314489171,0.976614108006367,0.8987297428024688,1.0,1.0,1.0,1.0,1.0
56,1,0,3,2,1,-1,1.0,0.96,0.96,0.92,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942801963067524,1.0,0.9849000660132244,0.9713470127653081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,1,0,3,2,1,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,1,0,3,2,4,-1,0.08,0.26,0.4,0.48,0.5,0.76,0.7,0.8,0.76,0.76,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023060729571654726,0.012629777383699059,0.076939993725222,0.0964333522876542,0.12185800159705136,0.9564845197180248,0.9825706876737237,0.4236981488229733,0.69798518322465,0.42463517420240915,1.0,1.0,1.0,1.0,0.9975885935730049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,1,0,3,2,4,1,0.38,0.5,0.6,0.64,0.68,0.98,0.98,0.98,0.9,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15160049809014234,0.3718205627811779,0.26003324351795415,0.07243678023487168,0.2903734799076115,1.0,1.0,0.9994636973412998,1.0,0.9978703157629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,1,0,3,4,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.16,0.48,0.58,0.58,0.54,0.6,1.0,1.0,0.98,0.94,0.9,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124010087996429e-05,0.00271854877868579,0.004913536112312654,0.028753885628288428,0.4361894147891822,0.3756595072941356,0.8568832973540297,0.6633818174102109,0.23787993833244103,1.0,1.0,0.9995407613219823,0.9997706544832244,0.9994814662884407,1.0,1.0,1.0,1.0,1.0
61,1,0,3,4,1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,1,0,3,4,1,2,0.94,0.9,0.86,0.92,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846447172405518,0.9832925832655238,0.9696374591458361,0.8808750542854644,0.9871143659329119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,1,0,3,4,2,-1,0.0,0.0,0.0,0.08,0.08,0.48,0.5,0.56,0.58,0.62,1.0,1.0,1.0,0.96,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001528756223577416,0.0009081120325132303,0.6452287153158848,0.5359744457869092,0.42925493261443176,0.5068707657847555,0.6071723631675364,1.0,1.0,0.9999985500469679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,1,0,3,4,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,1,0,4,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.22,0.22,0.3,0.96,0.96,0.92,0.88,0.74,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008053169598195386,0.00733921948732441,0.04110849291133757,0.2546879517995911,0.08295299297981347,0.9999484670552548,0.9956943661934637,0.9833426212877208,0.9330825012593361,0.8939409276038325,1.0,1.0,1.0,1.0,0.9999964789175336
66,1,0,4,1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,1,0,4,1,2,-1,0.26,0.4,0.48,0.42,0.64,1.0,0.98,0.9,0.82,0.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02871458059751707,0.0501780775732636,0.13618752189800765,0.08412678910343259,0.19889851990143095,1.0,0.9997708130562893,0.9961271629714223,0.9584413432093565,0.9804161558827704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,1,0,4,1,2,3,0.52,0.78,0.74,0.78,0.88,1.0,0.98,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7369351270379567,0.6773441799336628,0.3797178907979913,0.6769260325265315,0.6857270462319187,1.0,0.999831883504364,1.0,0.993451096377915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,1,0,4,1,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1,0,4,1,3,2,0.72,0.8,0.82,0.82,0.82,1.0,1.0,0.96,0.94,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6221125627940879,0.572070531681149,0.8711724707171471,0.8854620201726037,0.5465481068257468,1.0,1.0,1.0,0.9984787534460342,0.9999261104537155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,1,0,4,2,-1,-1,0.02,0.06,0.12,0.3,0.3,0.7,0.6,0.62,0.64,0.66,1.0,1.0,0.98,0.96,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.094385804492452e-06,0.003924221209136589,0.003560422145505804,0.027143719896153155,0.9026878579853548,0.8030704300828511,0.7508550546474578,0.7939278850896593,0.7996423265751831,1.0,1.0,1.0,0.9972950998668942,0.987644691337126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,1,0,4,2,1,-1,0.0,0.04,0.12,0.3,0.38,0.78,0.82,0.76,0.72,0.76,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6114352140979403e-06,0.0012022410908603938,4.4230898180985636e-05,0.015362779119049827,0.041658756900119755,0.9335165984842159,0.8471518882660634,0.9084947333253983,0.7974390877928519,0.8581808094000749,1.0,1.0,1.0,0.9999548533034807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,1,0,4,2,1,3,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999262399178065,0.9967053554803407,0.9815487934850162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,1,0,4,2,3,-1,0.36,0.54,0.7,0.72,0.72,0.84,0.88,0.74,0.76,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2507114746736823,0.06358243437692357,0.6143110164786648,0.5752408876661074,0.520623107219564,0.9746197567871181,0.9224808728916474,0.9505861527705278,0.8526907018281709,0.4425773754552002,1.0,1.0,1.0,1.0,0.9976330831765781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,1,0,4,2,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,1,0,4,3,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.38,0.42,0.38,0.4,0.42,1.0,0.98,0.9,0.86,0.86,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019493471447845788,0.0007198235138045744,0.0005560615409085802,0.4431561191247487,0.41420627113036773,0.2606510106646938,0.48906738647027204,0.7124343320437133,1.0,0.9995239266131681,0.9969020220146502,0.9965843687777567,0.9937202450604526,1.0,1.0,1.0,1.0,1.0
77,1,0,4,3,1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,1,0,4,3,1,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1,0,4,3,2,-1,0.36,0.44,0.4,0.44,0.56,0.94,0.88,0.88,0.78,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3511480261471184,0.09304031707014412,0.43905890206732023,0.28330458254142005,0.33127421845308597,0.9992979309764705,0.9911772456713703,0.9603046478828909,0.9254880936422498,0.9609402347219596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,1,0,4,3,2,1,0.82,0.76,0.78,0.88,0.86,1.0,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301079637864509,0.7676662734929836,0.5158270740289856,0.8075700857837304,0.7439864563498118,1.0,0.999996353634296,0.9999950816137582,0.9999979685741026,0.998758873048752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,1,1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.36,0.46,0.44,0.56,0.52,1.0,1.0,0.98,0.96,0.9,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235205662427168,0.0001218461841108379,0.00517451486696053,0.22178921243005573,0.4764754071160934,0.23199619127742604,0.5091119884620008,0.4369454587192321,1.0,1.0,0.9999897804994106,0.9993757700120997,0.9975957890809174,1.0,1.0,1.0,1.0,1.0
82,1,1,0,-1,-1,-1,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999751728403461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1,1,0,2,-1,-1,0.72,0.72,0.8,0.8,0.9,1.0,1.0,0.98,0.9,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7203349703814844,0.4559919358490091,0.7665194384364404,0.8919002227039842,0.48623027861825485,1.0,1.0,1.0,1.0,0.9983384246690677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1,1,0,2,3,-1,0.82,0.82,0.8,0.68,0.82,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961408350170596,0.6473575212521604,0.8652114134266707,0.6562573976735206,0.7705866734708717,1.0,1.0,1.0,0.9999642801555616,0.9993428147969238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1,1,0,2,3,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1,1,0,2,4,-1,0.0,0.0,0.04,0.14,0.16,0.62,0.56,0.64,0.54,0.64,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.469359088509328e-07,0.0023751334123960684,0.00027948146309022235,0.014971658729546672,0.873939650025541,0.7784345093484066,0.7541126129609782,0.5577575886373501,0.49527855670604176,1.0,1.0,0.9999965696605813,0.9997886915974509,0.9975347376263829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1,1,0,2,4,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,1,1,0,3,-1,-1,0.38,0.52,0.64,0.76,0.78,1.0,0.98,0.94,0.94,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18090129711999542,0.5274910868005596,0.35658158964689823,0.44587032770333734,0.392409907243825,1.0,0.9983869975148932,0.9780051800170941,0.9993932531010716,0.9773530554061941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,1,1,0,3,2,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999995263209197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,1,1,0,3,2,4,0.9,0.88,0.88,0.94,0.86,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931274999888421,0.9481001607711167,0.9524736296925801,0.9424885767356413,0.8889463849838886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1,1,0,3,4,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,1,1,0,3,4,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,1,1,0,4,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,1,1,0,4,2,-1,0.0,0.0,0.0,0.06,0.16,0.58,0.56,0.52,0.54,0.54,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.4232286403073394e-06,4.906076648139153e-05,0.0009626291771221648,0.002077601721046925,0.6987130480441165,0.2752941499667557,0.4479223545744211,0.42814516263331326,0.7794336717847467,1.0,1.0,1.0,0.9998690460406353,0.999770811430317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,1,1,0,4,2,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,1,1,0,4,3,-1,0.68,0.72,0.82,0.84,0.9,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8250739903364287,0.822868820385647,0.8153616648100556,0.709873904982753,0.7279611525697901,1.0,1.0,1.0,1.0,0.9990166429362959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,1,1,0,4,3,2,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999814690235711,1.0,0.9919311352773834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1,1,2,-1,-1,-1,0.0,0.0,0.0,0.02,0.02,0.12,0.22,0.24,0.32,0.32,0.98,0.86,0.84,0.78,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.981052224523819e-06,7.88755226358466e-05,0.027972399651786918,0.03597974862559222,0.04728223363835991,0.0940068714045034,0.03702281859976668,0.9992704928590252,0.9991632840601475,0.9946939435178597,0.9247496866856367,0.9791147616337649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1,1,2,0,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,1,1,2,0,3,-1,0.98,0.98,0.98,1.0,0.94,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9851303221164506,0.9915639032887444,0.9831776790553326,0.9981846763783488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,1,1,2,0,3,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1,1,2,0,4,-1,0.66,0.68,0.76,0.78,0.8,1.0,1.0,1.0,0.96,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8807013791840855,0.7107724633814875,0.5238461932707917,0.5886788834544066,0.7593613601871559,1.0,1.0,0.999986466590252,0.9994269912349149,0.9998750733756764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1,1,2,0,4,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1,1,2,3,-1,-1,0.2,0.28,0.32,0.52,0.6,0.94,0.9,0.82,0.76,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007277459614621116,0.06657719346082998,0.04072386859249793,0.13790913543137917,0.3176229207614854,0.9972858676324112,0.9960198663378348,0.9752951054170064,0.9906508364031475,0.8220230124534399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1,1,2,3,0,-1,0.92,0.96,0.94,0.96,0.92,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921869549368169,0.9982015777512843,0.9539276993558072,0.9909071373805097,0.9323635323648022,1.0,1.0,1.0,0.9999975576258364,0.9998603916265535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1,1,2,3,0,4,0.62,0.66,0.66,0.78,0.82,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3686465604437704,0.7218435863280229,0.7258100158861717,0.4880568549190897,0.8449120461426609,1.0,1.0,1.0,0.9983087662163226,0.9996025877092579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1,1,2,3,4,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1,1,2,3,4,0,0.46,0.52,0.54,0.6,0.7,1.0,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7337787389002541,0.30828351010470556,0.4673861784925846,0.4001958870301864,0.47874990251873517,1.0,1.0,0.9999177083777187,0.9967479603421172,0.9968568507646621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1,1,2,4,-1,-1,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.12,0.2,0.32,0.94,0.92,0.8,0.8,0.72,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.7474735307519285e-05,0.005360704428476674,0.002661308454827103,0.009700019714788672,0.03836643671034959,0.06994228579928417,0.9910433166940812,0.9879840238076768,0.9733470008651491,0.9140024892734574,0.9464445601774092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
